Blue
Timestamp,Enabled,Vision,X,Y,Rotation
32.7154,0,0,-0.74,-0.00,0.55
32.8150,0,0,-0.74,-0.00,0.55
32.9150,0,0,-0.74,-0.00,0.55
33.0153,0,0,-0.74,-0.00,0.55
33.1151,0,0,-0.74,-0.00,0.55
33.2153,0,0,-0.74,-0.00,0.55
33.3152,0,0,-0.74,-0.00,0.55
33.4150,0,0,-0.74,-0.00,0.55
33.5150,0,0,-0.74,-0.00,0.55
33.6150,0,0,-0.74,-0.00,0.55
33.7151,0,0,-0.74,-0.00,0.56
33.8153,0,0,-0.74,-0.00,0.56
33.9151,0,0,-0.74,-0.00,0.56
34.0152,0,0,-0.74,-0.00,0.56
34.1151,0,0,-0.74,-0.00,0.56
34.2151,0,0,-0.74,-0.00,0.56
34.3151,0,0,-0.74,-0.00,0.56
34.4151,0,0,-0.74,-0.00,0.57
34.5152,0,0,-0.74,-0.00,0.57
34.6152,0,0,-0.74,-0.00,0.57
34.7151,0,0,-0.74,-0.00,0.57
34.8151,0,0,-0.74,-0.00,0.57
34.9151,0,0,-0.74,-0.00,0.57
35.0150,0,0,-0.74,-0.00,0.57
35.1154,0,0,-0.74,-0.00,0.57
35.2152,0,0,-0.74,-0.00,0.57
35.3151,0,0,-0.74,-0.00,0.57
35.4153,0,0,-0.74,-0.00,0.57
35.5151,0,0,-0.74,-0.00,0.57
35.6150,0,0,-0.74,-0.00,0.58
35.7151,0,0,-0.74,-0.00,0.58
35.8151,0,0,-0.74,-0.00,0.58
35.9151,0,0,-0.74,-0.00,0.58
36.0150,0,0,-0.74,-0.00,0.58
36.1152,0,0,-0.74,-0.00,0.57
36.2151,0,0,-0.74,-0.00,0.57
36.3151,0,0,-0.74,-0.00,0.57
36.4151,0,0,-0.74,-0.00,0.57
36.5151,0,0,-0.74,-0.00,0.57
36.6150,0,0,-0.74,-0.00,0.57
36.7154,0,0,-0.74,-0.00,0.57
36.8151,0,0,-0.74,-0.00,0.57
36.9154,0,0,-0.74,-0.00,0.57
37.0152,0,0,-0.74,-0.00,0.57
37.1150,0,0,-0.74,-0.00,0.57
37.2151,0,0,-0.74,-0.00,0.56
37.3151,0,0,-0.74,-0.00,0.56
37.4150,0,0,-0.74,-0.00,0.56
37.5152,0,0,-0.74,-0.00,0.56
37.6151,0,0,-0.74,-0.00,0.56
37.7153,0,0,-0.74,-0.00,0.57
37.8153,0,0,-0.74,-0.00,0.57
37.9151,0,0,-0.74,-0.00,0.57
38.0153,0,0,-0.74,-0.00,0.57
38.1151,0,0,-0.74,-0.00,0.57
38.2151,0,0,-0.74,-0.00,0.57
38.3151,0,0,-0.74,-0.00,0.57
38.4152,0,0,-0.74,-0.00,0.57
38.5153,0,0,-0.74,-0.00,0.57
38.6150,0,0,-0.74,-0.00,0.57
38.7151,0,0,-0.74,-0.00,0.57
38.8152,0,0,-0.74,-0.00,0.57
38.9151,0,0,-0.74,-0.00,0.57
39.0150,0,0,-0.74,-0.00,0.57
39.1151,0,0,-0.74,-0.00,0.57
39.2151,0,0,-0.74,-0.00,0.58
39.3153,0,0,-0.74,-0.00,0.58
39.4151,0,0,-0.74,-0.00,0.58
39.5151,0,0,-0.74,-0.00,0.58
39.6155,0,0,-0.74,-0.00,0.58
39.7155,0,0,-0.74,-0.00,0.58
39.8152,0,0,-0.74,-0.00,0.58
39.9155,0,0,-0.74,-0.00,0.58
40.0153,0,0,-0.74,-0.00,0.58
40.1152,0,0,-0.74,-0.00,0.58
40.2150,0,0,-0.74,-0.00,0.58
40.3151,0,0,-0.74,-0.00,0.58
40.4151,0,0,-0.74,-0.00,0.58
40.5151,0,0,-0.74,-0.00,0.58
40.6151,0,0,-0.74,-0.00,0.59
40.7151,0,0,-0.74,-0.00,0.59
40.8151,0,0,-0.74,-0.00,0.59
40.9151,0,0,-0.74,-0.00,0.59
41.0150,0,0,-0.74,-0.00,0.59
41.1151,0,0,-0.74,-0.00,0.59
41.2150,0,0,-0.74,-0.00,0.59
41.3151,0,0,-0.74,-0.00,0.59
41.4150,0,0,-0.74,-0.00,0.59
41.5151,0,0,-0.74,-0.00,0.59
41.6151,0,0,-0.74,-0.00,0.59
41.7150,0,0,-0.74,-0.00,0.59
41.8151,0,0,-0.74,-0.00,0.59
41.9151,0,0,-0.74,-0.00,0.59
42.0152,0,0,-0.74,-0.00,0.59
42.1150,0,0,-0.74,-0.00,0.59
42.2152,0,0,-0.74,-0.00,0.59
42.3151,0,0,-0.74,-0.00,0.59
42.4152,0,0,-0.74,-0.00,0.59
42.5151,0,0,-0.74,-0.00,0.59
42.6152,0,0,-0.74,-0.00,0.60
42.7151,0,0,-0.74,-0.00,0.60
42.8150,0,0,-0.74,-0.00,0.59
42.9151,0,0,-0.74,-0.00,0.59
43.0152,0,0,-0.74,-0.00,0.59
43.1150,0,0,-0.74,-0.00,0.60
43.2151,0,0,-0.74,-0.00,0.60
43.3150,0,0,-0.74,-0.00,0.60
43.4150,0,0,-0.74,-0.00,0.60
43.5152,0,0,-0.74,-0.00,0.60
43.6151,0,0,-0.74,-0.00,0.60
43.7151,0,0,-0.74,-0.00,0.60
43.8152,0,0,-0.74,-0.00,0.60
43.9150,0,0,-0.74,-0.00,0.60
44.0150,0,0,-0.74,-0.00,0.60
44.1151,0,0,-0.74,-0.00,0.60
44.2150,0,0,-0.74,-0.00,0.60
44.3150,0,0,-0.74,-0.00,0.60
44.4150,0,0,-0.74,-0.00,0.60
44.5150,0,0,-0.74,-0.00,0.60
44.6150,0,0,-0.74,-0.00,0.60
44.7151,0,0,-0.74,-0.00,0.60
44.8150,0,0,-0.74,-0.00,0.60
44.9151,0,0,-0.74,-0.00,0.60
45.0150,0,0,-0.74,-0.00,0.60
45.1151,0,0,-0.74,-0.00,0.61
45.2152,0,0,-0.74,-0.00,0.61
45.3177,0,0,-0.74,-0.00,0.61
45.4150,0,0,-0.74,-0.00,0.61
45.5151,0,0,-0.74,-0.00,0.61
45.6152,0,0,-0.74,-0.00,0.61
45.7150,0,0,-0.74,-0.00,0.61
45.8151,0,0,-0.74,-0.00,0.62
45.9151,0,0,-0.74,-0.00,0.62
46.0152,0,0,-0.74,-0.00,0.62
46.1150,0,0,-0.74,-0.00,0.62
46.2150,0,0,-0.74,-0.00,0.62
46.3151,0,0,-0.74,-0.00,0.62
46.4153,0,0,-0.74,-0.00,0.62
46.5149,0,0,-0.74,-0.00,0.62
46.6149,0,0,-0.74,-0.00,0.62
46.7149,0,0,-0.74,-0.00,0.62
46.8158,0,0,-0.74,-0.00,0.62
46.9150,0,0,-0.74,-0.00,0.62
47.0150,0,0,-0.74,-0.00,0.62
47.1149,0,0,-0.74,-0.00,0.62
47.2150,0,0,-0.74,-0.00,0.62
47.3149,0,0,-0.74,-0.00,0.61
47.4151,0,0,-0.74,-0.00,0.62
47.5149,0,0,-0.74,-0.00,0.62
47.6150,0,0,-0.74,-0.00,0.62
47.7149,0,0,-0.74,-0.00,0.62
47.8151,0,0,-0.74,-0.00,0.62
47.9151,0,0,-0.74,-0.00,0.63
48.0150,0,0,-0.74,-0.00,0.63
48.1150,0,0,-0.74,-0.00,0.63
48.2150,0,0,-0.74,-0.00,0.63
48.3148,0,0,-0.74,-0.00,0.63
48.4148,0,0,-0.74,-0.00,0.63
48.5149,0,0,-0.74,-0.00,0.63
48.6149,0,0,-0.74,-0.00,0.63
48.7150,0,0,-0.74,-0.00,0.63
48.8149,0,0,-0.74,-0.00,0.64
48.9150,0,0,-0.74,-0.00,0.63
49.0149,0,0,-0.74,-0.00,0.63
49.1151,0,0,-0.74,-0.00,0.63
49.2149,0,0,-0.74,-0.00,0.64
49.3150,0,0,-0.74,-0.00,0.63
49.4151,0,0,-0.74,-0.00,0.63
49.5149,0,0,-0.74,-0.00,0.63
49.6151,0,0,-0.74,-0.00,0.64
49.7150,0,0,-0.74,-0.00,0.64
49.8149,0,0,-0.74,-0.00,0.64
49.9150,0,0,-0.74,-0.00,0.64
50.0150,0,0,-0.74,-0.00,0.64
50.1152,0,0,-0.74,-0.00,0.64
50.2151,0,0,-0.74,-0.00,0.64
50.3151,0,0,-0.74,-0.00,0.64
50.4150,0,0,-0.74,-0.00,0.64
50.5149,0,0,-0.74,-0.00,0.64
50.6148,0,0,-0.74,-0.00,0.64
50.7149,0,0,-0.74,-0.00,0.64
50.8148,0,0,-0.74,-0.00,0.64
50.9151,0,0,-0.74,-0.00,0.64
51.0150,0,0,-0.74,-0.00,0.64
51.1151,0,0,-0.74,-0.00,0.64
51.2149,0,0,-0.74,-0.00,0.64
51.3150,0,0,-0.74,-0.00,0.64
51.4152,0,0,-0.74,-0.00,0.64
51.5149,0,0,-0.74,-0.00,0.65
51.6150,0,0,-0.74,-0.00,0.64
51.7150,0,0,-0.74,-0.00,0.64
51.8149,0,0,-0.74,-0.00,0.64
51.9149,0,0,-0.74,-0.00,0.65
52.0149,0,0,-0.74,-0.00,0.65
52.1150,0,0,-0.74,-0.00,0.65
52.2148,0,0,-0.74,-0.00,0.65
52.3150,0,0,-0.74,-0.00,0.65
52.4151,0,0,-0.74,-0.00,0.65
52.5150,0,0,-0.74,-0.00,0.65
52.6148,0,0,-0.74,-0.00,0.65
52.7149,0,0,-0.74,-0.00,0.65
52.8151,0,0,-0.74,-0.00,0.66
52.9150,0,0,-0.74,-0.00,0.66
53.0151,0,0,-0.74,-0.00,0.66
53.1150,0,0,-0.74,-0.00,0.66
53.2152,0,0,-0.74,-0.00,0.65
53.3151,0,0,-0.74,-0.00,0.65
53.4149,0,0,-0.74,-0.00,0.65
53.5149,0,0,-0.74,-0.00,0.65
53.6154,0,0,-0.74,-0.00,0.65
53.7150,0,0,-0.74,-0.00,0.65
53.8149,0,0,-0.74,-0.00,0.66
53.9150,0,0,-0.74,-0.00,0.66
54.0149,0,0,-0.74,-0.00,0.66
54.1149,0,0,-0.74,-0.00,0.66
54.2149,0,0,-0.74,-0.00,0.66
54.3149,0,0,-0.74,-0.00,0.66
54.4149,0,0,-0.74,-0.00,0.66
54.5151,0,0,-0.74,-0.00,0.66
54.6149,0,0,-0.74,-0.00,0.66
54.7149,0,0,-0.74,-0.00,0.66
54.8151,0,0,-0.74,-0.00,0.66
54.9150,0,0,-0.74,-0.00,0.66
55.0149,0,0,-0.74,-0.00,0.66
55.1149,0,0,-0.74,-0.00,0.67
55.2149,0,0,-0.74,-0.00,0.67
55.3151,0,0,-0.74,-0.00,0.67
55.4149,0,0,-0.74,-0.00,0.67
55.5151,0,0,-0.74,-0.00,0.67
55.6149,0,0,-0.74,-0.00,0.67
55.7149,0,0,-0.74,-0.00,0.67
55.8148,0,0,-0.74,-0.00,0.67
55.9150,0,0,-0.74,-0.00,0.67
56.0148,0,0,-0.74,-0.00,0.67
56.1149,0,0,-0.74,-0.00,0.67
56.2151,0,0,-0.74,-0.00,0.67
56.3150,0,0,-0.74,-0.00,0.67
56.4150,0,0,-0.74,-0.00,0.67
56.5149,0,0,-0.74,-0.00,0.67
56.6149,0,0,-0.74,-0.00,0.68
56.7149,0,0,-0.74,-0.00,0.67
56.8149,0,0,-0.74,-0.00,0.67
56.9150,0,0,-0.74,-0.00,0.68
57.0149,0,0,-0.74,-0.00,0.68
57.1151,0,0,-0.74,-0.00,0.68
57.2150,0,0,-0.74,-0.00,0.68
57.3149,0,0,-0.74,-0.00,0.68
57.4150,0,0,-0.74,-0.00,0.68
57.5149,0,0,-0.74,-0.00,0.68
57.6149,0,0,-0.74,-0.00,0.68
57.7149,0,0,-0.74,-0.00,0.68
57.8150,0,0,-0.74,-0.00,0.68
57.9149,0,0,-0.74,-0.00,0.68
58.0152,0,0,-0.74,-0.00,0.68
58.1149,0,0,-0.74,-0.00,0.68
58.2149,0,0,-0.74,-0.00,0.68
58.3149,0,0,-0.74,-0.00,0.68
58.4151,0,0,-0.74,-0.00,0.68
58.5152,0,0,-0.74,-0.00,0.68
58.6150,0,0,-0.74,-0.00,0.68
58.7151,0,0,-0.74,-0.00,0.69
58.8151,0,0,-0.74,-0.00,0.69
58.9149,0,0,-0.74,-0.00,0.68
59.0150,0,0,-0.74,-0.00,0.68
59.1151,0,0,-0.74,-0.00,0.68
59.2150,0,0,-0.74,-0.00,0.68
59.3150,0,0,-0.74,-0.00,0.68
59.4149,0,0,-0.74,-0.00,0.68
59.5149,0,0,-0.74,-0.00,0.68
59.6149,0,0,-0.74,-0.00,0.68
59.7149,0,0,-0.74,-0.00,0.69
59.8149,0,0,-0.74,-0.00,0.68
59.9149,0,0,-0.74,-0.00,0.68
60.0149,0,0,-0.74,-0.00,0.68
60.1150,0,0,-0.74,-0.00,0.68
60.2149,0,0,-0.74,-0.00,0.68
60.3149,0,0,-0.74,-0.00,0.68
60.4148,0,0,-0.74,-0.00,0.68
60.5149,0,0,-0.74,-0.00,0.68
60.6149,0,0,-0.74,-0.00,0.68
60.7150,0,0,-0.74,-0.00,0.68
60.8150,0,0,-0.74,-0.00,0.68
60.9149,0,0,-0.74,-0.00,0.68
61.0152,0,0,-0.74,-0.00,0.69
61.1152,0,0,-0.74,-0.00,0.68
61.2151,0,0,-0.74,-0.00,0.68
61.3149,0,0,-0.74,-0.00,0.68
61.4150,0,0,-0.74,-0.00,0.68
61.5152,0,0,-0.74,-0.00,0.68
61.6151,0,0,-0.74,-0.00,0.68
61.7149,0,0,-0.74,-0.00,0.69
61.8149,0,0,-0.74,-0.00,0.68
61.9150,0,0,-0.74,-0.00,0.68
62.0150,0,0,-0.74,-0.00,0.68
62.1149,0,0,-0.74,-0.00,0.69
62.2151,0,0,-0.74,-0.00,0.69
62.3149,0,0,-0.74,-0.00,0.69
62.4150,0,0,-0.74,-0.00,0.69
62.5149,0,0,-0.74,-0.00,0.69
62.6151,0,0,-0.74,-0.00,0.69
62.7149,0,0,-0.74,-0.00,0.69
62.8149,0,0,-0.74,-0.00,0.70
62.9150,0,0,-0.74,-0.00,0.70
63.0149,0,0,-0.74,-0.00,0.70
63.1149,0,0,-0.74,-0.00,0.70
63.2149,0,0,-0.74,-0.00,0.70
63.3151,0,0,-0.74,-0.00,0.70
63.4150,0,0,-0.74,-0.00,0.70
63.5149,0,0,-0.74,-0.00,0.69
63.6149,0,0,-0.74,-0.00,0.69
63.7151,0,0,-0.74,-0.00,0.69
63.8149,0,0,-0.74,-0.00,0.69
63.9149,0,0,-0.74,-0.00,0.70
64.0153,0,0,-0.74,-0.00,0.70
64.1152,0,0,-0.74,-0.00,0.70
64.2149,0,0,-0.74,-0.00,0.70
64.3149,0,0,-0.74,-0.00,0.70
64.4149,0,0,-0.74,-0.00,0.70
64.5150,0,0,-0.74,-0.00,0.70
64.6149,0,0,-0.74,-0.00,0.70
64.7150,0,0,-0.74,-0.00,0.70
64.8150,0,0,-0.74,-0.00,0.70
64.9148,0,0,-0.74,-0.00,0.71
65.0148,0,0,-0.74,-0.00,0.71
65.1151,0,0,-0.74,-0.00,0.71
65.2150,0,0,-0.74,-0.00,0.71
65.3150,0,0,-0.74,-0.00,0.71
65.4149,0,0,-0.74,-0.00,0.71
65.5152,0,0,-0.74,-0.00,0.71
65.6149,0,0,-0.74,-0.00,0.71
65.7149,0,0,-0.74,-0.00,0.71
65.8151,0,0,-0.74,-0.00,0.71
65.9149,0,0,-0.74,-0.00,0.71
66.0153,0,0,-0.74,-0.00,0.71
66.1151,0,0,-0.74,-0.00,0.71
66.2150,0,0,-0.74,-0.00,0.71
66.3153,0,0,-0.74,-0.00,0.71
66.4150,0,0,-0.74,-0.00,0.71
66.5151,0,0,-0.74,-0.00,0.71
66.6148,0,0,-0.74,-0.00,0.71
66.7152,0,0,-0.74,-0.00,0.71
66.8149,0,0,-0.74,-0.00,0.71
66.9150,0,0,-0.74,-0.00,0.71
67.0151,0,0,-0.74,-0.00,0.71
67.1151,0,0,-0.74,-0.00,0.71
67.2149,0,0,-0.74,-0.00,0.71
67.3149,0,0,-0.74,-0.00,0.71
67.4150,0,0,-0.74,-0.00,0.71
67.5148,0,0,-0.74,-0.00,0.71
67.6150,0,0,-0.74,-0.00,0.71
67.7150,0,0,-0.74,-0.00,0.71
67.8151,0,0,-0.74,-0.00,0.71
67.9150,0,0,-0.74,-0.00,0.71
68.0198,0,0,-0.74,-0.00,0.71
68.1150,0,0,-0.74,-0.00,0.71
68.2149,0,0,-0.74,-0.00,0.71
68.3150,0,0,-0.74,-0.00,0.71
68.4150,0,0,-0.74,-0.00,0.71
68.5151,0,0,-0.74,-0.00,0.71
68.6152,0,0,-0.74,-0.00,0.71
68.7148,0,0,-0.74,-0.00,0.72
68.8150,0,0,-0.74,-0.00,0.72
68.9150,0,0,-0.74,-0.00,0.72
69.0151,0,0,-0.74,-0.00,0.73
69.1150,0,0,-0.74,-0.00,0.72
69.2151,0,0,-0.74,-0.00,0.73
69.3151,0,0,-0.74,-0.00,0.73
69.4152,0,0,-0.74,-0.00,0.73
69.5149,0,0,-0.74,-0.00,0.73
69.6150,0,0,-0.74,-0.00,0.73
69.7151,0,0,-0.74,-0.00,0.73
69.8150,0,0,-0.74,-0.00,0.73
69.9149,0,0,-0.74,-0.00,0.73
70.0149,0,0,-0.74,-0.00,0.73
70.1151,0,0,-0.74,-0.00,0.73
70.2149,0,0,-0.74,-0.00,0.73
70.3149,0,0,-0.74,-0.00,0.73
70.4149,0,0,-0.74,-0.00,0.73
70.5150,0,0,-0.74,-0.00,0.73
70.6151,0,0,-0.74,-0.00,0.72
70.7149,0,0,-0.74,-0.00,0.72
70.8150,0,0,-0.74,-0.00,0.72
70.9150,0,0,-0.74,-0.00,0.72
71.0150,0,0,-0.74,-0.00,0.72
71.1150,0,0,-0.74,-0.00,0.72
71.2150,0,0,-0.74,-0.00,0.72
71.3149,0,0,-0.74,-0.00,0.72
71.4149,0,0,-0.74,-0.00,0.72
71.5149,0,0,-0.74,-0.00,0.72
71.6151,0,0,-0.74,-0.00,0.72
71.7148,0,0,-0.74,-0.00,0.72
71.8149,0,0,-0.74,-0.00,0.72
71.9149,0,0,-0.74,-0.00,0.72
72.0148,0,0,-0.74,-0.00,0.72
72.1150,0,0,-0.74,-0.00,0.72
72.2150,0,0,-0.74,-0.00,0.72
72.3150,0,0,-0.74,-0.00,0.73
72.4149,0,0,-0.74,-0.00,0.73
72.5151,0,0,-0.74,-0.00,0.73
72.6150,0,0,-0.74,-0.00,0.73
72.7152,0,0,-0.74,-0.00,0.73
72.8152,0,0,-0.74,-0.00,0.73
72.9151,0,0,-0.74,-0.00,0.73
73.0149,0,0,-0.74,-0.00,0.73
73.1152,0,0,-0.74,-0.00,0.73
73.2152,0,0,-0.74,-0.00,0.73
73.3153,0,0,-0.74,-0.00,0.73
73.4151,0,0,-0.74,-0.00,0.73
73.5150,0,0,-0.74,-0.00,0.73
73.6149,0,0,-0.74,-0.00,0.73
73.7151,0,0,-0.74,-0.00,0.72
73.8150,0,0,-0.74,-0.00,0.72
73.9150,0,0,-0.74,-0.00,0.72
74.0151,0,0,-0.74,-0.00,0.72
74.1149,0,0,-0.74,-0.00,0.72
74.2149,0,0,-0.74,-0.00,0.72
74.3149,0,0,-0.74,-0.00,0.73
74.4149,0,0,-0.74,-0.00,0.73
74.5150,0,0,-0.74,-0.00,0.72
74.6151,0,0,-0.74,-0.00,0.72
74.7149,0,0,-0.74,-0.00,0.72
74.8150,0,0,-0.74,-0.00,0.72
74.9151,0,0,-0.74,-0.00,0.72
75.0149,0,0,-0.74,-0.00,0.72
75.1149,0,0,-0.74,-0.00,0.72
75.2150,0,0,-0.74,-0.00,0.72
75.3149,0,0,-0.74,-0.00,0.72
75.4152,0,0,-0.74,-0.00,0.72
75.5150,0,0,-0.74,-0.00,0.72
75.6148,0,0,-0.74,-0.00,0.72
75.7149,0,0,-0.74,-0.00,0.72
75.8150,0,0,-0.74,-0.00,0.72
75.9149,0,0,-0.74,-0.00,0.72
76.0149,0,0,-0.74,-0.00,0.72
76.1153,0,0,-0.74,-0.00,0.72
76.2149,0,0,-0.74,-0.00,0.72
76.3150,0,0,-0.74,-0.00,0.72
76.4150,0,0,-0.74,-0.00,0.72
76.5149,0,0,-0.74,-0.00,0.72
76.6149,0,0,-0.74,-0.00,0.72
76.7152,0,0,-0.74,-0.00,0.72
76.8150,0,0,-0.74,-0.00,0.72
76.9149,0,0,-0.74,-0.00,0.72
77.0150,0,0,-0.74,-0.00,0.72
77.1150,0,0,-0.74,-0.00,0.72
77.2149,0,0,-0.74,-0.00,0.72
77.3149,0,0,-0.74,-0.00,0.72
77.4151,0,0,-0.74,-0.00,0.72
77.5149,0,0,-0.74,-0.00,0.73
77.6149,0,0,-0.74,-0.00,0.72
77.7150,0,0,-0.74,-0.00,0.73
77.8153,0,0,-0.74,-0.00,0.72
77.9150,0,0,-0.74,-0.00,0.72
78.0149,0,0,-0.74,-0.00,0.73
78.1150,0,0,-0.74,-0.00,0.72
78.2149,0,0,-0.74,-0.00,0.73
78.3150,0,0,-0.74,-0.00,0.73
78.4150,0,0,-0.74,-0.00,0.73
78.5150,0,0,-0.74,-0.00,0.73
78.6149,0,0,-0.74,-0.00,0.73
78.7150,0,0,-0.74,-0.00,0.73
78.8154,0,0,-0.74,-0.00,0.73
78.9150,0,0,-0.74,-0.00,0.73
79.0150,0,0,-0.74,-0.00,0.73
79.1149,0,0,-0.74,-0.00,0.73
79.2176,0,0,-0.74,-0.00,0.73
79.3150,0,0,-0.74,-0.00,0.73
79.4150,0,0,-0.74,-0.00,0.73
79.5149,0,0,-0.74,-0.00,0.73
79.6151,0,0,-0.74,-0.00,0.73
79.7148,0,0,-0.74,-0.00,0.73
79.8150,0,0,-0.74,-0.00,0.73
79.9149,0,0,-0.74,-0.00,0.73
80.0150,0,0,-0.74,-0.00,0.73
80.1150,0,0,-0.74,-0.00,0.72
80.2151,0,0,-0.74,-0.00,0.73
80.3148,0,0,-0.74,-0.00,0.73
80.4150,0,0,-0.74,-0.00,0.73
80.5148,0,0,-0.74,-0.00,0.73
80.6149,0,0,-0.74,-0.00,0.73
80.7149,0,0,-0.74,-0.00,0.73
80.8150,0,0,-0.74,-0.00,0.73
80.9150,0,0,-0.74,-0.00,0.73
81.0149,0,0,-0.74,-0.00,0.73
81.1150,0,0,-0.74,-0.00,0.73
81.2150,0,0,-0.74,-0.00,0.73
81.3150,0,0,-0.74,-0.00,0.74
81.4149,0,0,-0.74,-0.00,0.73
81.5151,0,0,-0.74,-0.00,0.73
81.6151,0,0,-0.74,-0.00,0.73
81.7149,0,0,-0.74,-0.00,0.73
81.8151,0,0,-0.74,-0.00,0.74
81.9150,0,0,-0.74,-0.00,0.74
82.0149,0,0,-0.74,-0.00,0.74
82.1151,0,0,-0.74,-0.00,0.74
82.2150,0,0,-0.74,-0.00,0.74
82.3150,0,0,-0.74,-0.00,0.74
82.4149,0,0,-0.74,-0.00,0.74
82.5149,0,0,-0.74,-0.00,0.74
82.6149,0,0,-0.74,-0.00,0.74
82.7152,0,0,-0.74,-0.00,0.74
82.8150,0,0,-0.74,-0.00,0.74
82.9150,0,0,-0.74,-0.00,0.74
83.0149,0,0,-0.74,-0.00,0.74
83.1150,0,0,-0.74,-0.00,0.74
83.2149,0,0,-0.74,-0.00,0.74
83.3150,0,0,-0.74,-0.00,0.74
83.4152,0,0,-0.74,-0.00,0.74
83.5149,0,0,-0.74,-0.00,0.74
83.6149,0,0,-0.74,-0.00,0.74
83.7151,0,0,-0.74,-0.00,0.74
