Blue
Timestamp,Enabled,Vision,X,Y,Rotation
70.8989,0,0,-1.89,-0.00,1.69
70.9990,0,0,-1.89,-0.00,1.68
71.0990,0,0,-1.89,-0.00,1.68
71.1990,0,0,-1.89,-0.00,1.68
71.2989,0,0,-1.89,-0.00,1.68
71.3989,0,0,-1.89,-0.00,1.68
71.4990,0,0,-1.89,-0.00,1.68
71.5990,0,0,-1.89,-0.00,1.68
71.6989,0,0,-1.89,-0.00,1.68
71.7990,0,0,-1.89,-0.00,1.69
71.8990,0,0,-1.89,-0.00,1.69
71.9991,0,0,-1.89,-0.00,1.69
72.0989,0,0,-1.89,-0.00,1.69
72.1990,0,0,-1.89,-0.00,1.69
72.2991,0,0,-1.89,-0.00,1.69
72.3992,0,0,-1.89,-0.00,1.69
72.4990,0,0,-1.89,-0.00,1.69
72.5990,0,0,-1.89,-0.00,1.69
72.6992,0,0,-1.89,-0.00,1.69
72.7994,0,0,-1.89,-0.00,1.69
72.8990,0,0,-1.89,-0.00,1.69
72.9991,0,0,-1.89,-0.00,1.69
73.0990,0,0,-1.89,-0.00,1.69
73.1992,0,0,-1.89,-0.00,1.69
73.2990,0,0,-1.89,-0.00,1.69
73.3989,0,0,-1.89,-0.00,1.69
73.4992,0,0,-1.89,-0.00,1.69
73.5990,0,0,-1.89,-0.00,1.69
73.6992,0,0,-1.89,-0.00,1.69
73.7990,0,0,-1.89,-0.00,1.69
73.8991,0,0,-1.89,-0.00,1.69
73.9990,0,0,-1.89,-0.00,1.69
74.0990,0,0,-1.89,-0.00,1.69
74.1991,0,0,-1.89,-0.00,1.69
74.2989,0,0,-1.89,-0.00,1.69
74.3989,0,0,-1.89,-0.00,1.69
74.4990,0,0,-1.89,-0.00,1.69
74.5989,0,0,-1.89,-0.00,1.69
74.6990,0,0,-1.89,-0.00,1.69
74.7990,0,0,-1.89,-0.00,1.69
74.8989,0,0,-1.89,-0.00,1.69
74.9989,0,0,-1.89,-0.00,1.69
75.0990,0,0,-1.89,-0.00,1.69
75.1989,0,0,-1.89,-0.00,1.70
75.2990,0,0,-1.89,-0.00,1.70
75.3990,0,0,-1.89,-0.00,1.70
75.4991,0,0,-1.89,-0.00,1.70
75.5989,0,0,-1.89,-0.00,1.70
75.6989,0,0,-1.89,-0.00,1.70
75.7991,0,0,-1.89,-0.00,1.70
75.8989,0,0,-1.89,-0.00,1.70
75.9991,0,0,-1.89,-0.00,1.70
76.0989,0,0,-1.89,-0.00,1.70
76.1990,0,0,-1.89,-0.00,1.71
76.2989,0,0,-1.89,-0.00,1.71
76.3993,0,0,-1.89,-0.00,1.71
76.4992,0,0,-1.89,-0.00,1.71
76.5990,0,0,-1.89,-0.00,1.71
76.6990,0,0,-1.89,-0.00,1.71
76.7991,0,0,-1.89,-0.00,1.71
76.8992,0,0,-1.89,-0.00,1.71
76.9992,0,0,-1.89,-0.00,1.71
77.0990,0,0,-1.89,-0.00,1.71
77.1990,0,0,-1.89,-0.00,1.71
77.2992,0,0,-1.89,-0.00,1.71
77.3991,0,0,-1.89,-0.00,1.72
77.4990,0,0,-1.89,-0.00,1.72
77.5990,0,0,-1.89,-0.00,1.72
77.6990,0,0,-1.89,-0.00,1.72
77.7990,0,0,-1.89,-0.00,1.72
77.8991,0,0,-1.89,-0.00,1.72
77.9990,0,0,-1.89,-0.00,1.72
78.0990,0,0,-1.89,-0.00,1.72
78.1990,0,0,-1.89,-0.00,1.72
78.2991,0,0,-1.89,-0.00,1.71
78.3991,0,0,-1.89,-0.00,1.71
78.4993,0,0,-1.89,-0.00,1.71
78.5990,0,0,-1.89,-0.00,1.71
78.6990,0,0,-1.89,-0.00,1.71
78.7990,0,0,-1.89,-0.00,1.71
78.8990,0,0,-1.89,-0.00,1.71
78.9991,0,0,-1.89,-0.00,1.71
79.0991,0,0,-1.89,-0.00,1.71
79.1989,0,0,-1.89,-0.00,1.71
79.2991,0,0,-1.89,-0.00,1.71
79.3989,0,0,-1.89,-0.00,1.71
79.4990,0,0,-1.89,-0.00,1.72
79.5990,0,0,-1.89,-0.00,1.72
79.6992,0,0,-1.89,-0.00,1.72
79.7991,0,0,-1.89,-0.00,1.72
79.8990,0,0,-1.89,-0.00,1.72
79.9990,0,0,-1.89,-0.00,1.72
80.0992,0,0,-1.89,-0.00,1.72
80.1990,0,0,-1.89,-0.00,1.72
80.2989,0,0,-1.89,-0.00,1.72
80.3991,0,0,-1.89,-0.00,1.72
80.4991,0,0,-1.89,-0.00,1.72
80.5989,0,0,-1.89,-0.00,1.72
80.6990,0,0,-1.89,-0.00,1.71
80.7990,0,0,-1.89,-0.00,1.72
80.8990,0,0,-1.89,-0.00,1.72
80.9991,0,0,-1.89,-0.00,1.72
81.0990,0,0,-1.89,-0.00,1.71
81.1990,0,0,-1.89,-0.00,1.71
81.2991,0,0,-1.89,-0.00,1.71
81.3990,0,0,-1.89,-0.00,1.72
81.4990,0,0,-1.89,-0.00,1.72
81.5992,0,0,-1.89,-0.00,1.72
81.6990,0,0,-1.89,-0.00,1.72
81.7993,0,0,-1.89,-0.00,1.72
81.8991,0,0,-1.89,-0.00,1.72
81.9990,0,0,-1.89,-0.00,1.72
82.0990,0,0,-1.89,-0.00,1.72
82.1991,0,0,-1.89,-0.00,1.72
82.2989,0,0,-1.89,-0.00,1.72
82.4007,0,0,-1.89,-0.00,1.72
82.4990,0,0,-1.89,-0.00,1.72
82.5991,0,0,-1.89,-0.00,1.72
82.6990,0,0,-1.89,-0.00,1.72
82.7990,0,0,-1.89,-0.00,1.72
82.8990,0,0,-1.89,-0.00,1.72
82.9989,0,0,-1.89,-0.00,1.73
83.0991,0,0,-1.89,-0.00,1.73
83.1990,0,0,-1.89,-0.00,1.73
83.2990,0,0,-1.89,-0.00,1.73
83.3990,0,0,-1.89,-0.00,1.73
83.4992,0,0,-1.89,-0.00,1.73
83.5989,0,0,-1.89,-0.00,1.73
83.6990,0,0,-1.89,-0.00,1.73
83.7991,0,0,-1.89,-0.00,1.73
83.8991,0,0,-1.89,-0.00,1.73
83.9991,0,0,-1.89,-0.00,1.73
84.0991,0,0,-1.89,-0.00,1.74
84.1991,0,0,-1.89,-0.00,1.74
84.2990,0,0,-1.89,-0.00,1.74
84.3991,0,0,-1.89,-0.00,1.75
84.4994,0,0,-1.89,-0.00,1.75
84.5991,0,0,-1.89,-0.00,1.75
84.6990,0,0,-1.89,-0.00,1.75
84.7991,0,0,-1.89,-0.00,1.75
84.8992,0,0,-1.89,-0.00,1.75
84.9991,0,0,-1.89,-0.00,1.75
85.0991,0,0,-1.89,-0.00,1.75
85.1990,0,0,-1.89,-0.00,1.75
85.2990,0,0,-1.89,-0.00,1.75
85.3992,0,0,-1.89,-0.00,1.75
85.4990,0,0,-1.89,-0.00,1.75
85.5990,0,0,-1.89,-0.00,1.75
85.6991,0,0,-1.89,-0.00,1.75
85.7991,0,0,-1.89,-0.00,1.75
85.8992,0,0,-1.89,-0.00,1.75
85.9989,0,0,-1.89,-0.00,1.75
86.0990,0,0,-1.89,-0.00,1.75
86.1991,0,0,-1.89,-0.00,1.75
86.2992,0,0,-1.89,-0.00,1.75
86.3990,0,0,-1.89,-0.00,1.75
86.4992,0,0,-1.89,-0.00,1.75
86.5992,0,0,-1.89,-0.00,1.75
86.6991,0,0,-1.89,-0.00,1.75
86.7990,0,0,-1.89,-0.00,1.75
86.8992,0,0,-1.89,-0.00,1.75
86.9990,0,0,-1.89,-0.00,1.75
87.1058,1,0,493.25,-67.75,0.00
87.1977,1,0,493.40,-67.75,0.14
87.2991,1,0,493.34,-67.75,0.19
87.3991,1,0,493.25,-67.75,-0.05
87.4993,1,0,493.33,-67.75,0.15
87.5993,1,0,493.34,-67.75,-0.06
87.6991,1,1,488.31,-56.64,-0.31
87.7990,1,1,488.19,-56.64,-0.52
87.8991,1,1,488.26,-56.62,-0.84
87.9993,1,1,488.27,-56.58,-1.08
88.0992,1,1,488.26,-56.49,-1.20
88.1991,1,1,488.26,-56.46,-1.33
88.2991,1,1,487.43,-56.20,-1.47
88.3992,1,1,487.37,-56.16,-1.53
88.4994,1,1,487.42,-56.11,-1.67
88.5991,1,1,487.31,-56.12,-1.84
88.6993,1,1,487.28,-56.10,-1.93
88.7992,1,1,488.01,-56.25,-2.01
88.8994,1,1,488.04,-56.22,-2.06
88.9992,1,1,488.01,-56.19,-2.14
89.0991,1,1,487.95,-56.13,-2.22
89.1993,1,1,487.93,-56.06,-2.25
89.2993,1,1,487.24,-55.87,-2.30
89.3992,1,1,487.26,-55.87,-2.32
89.4993,1,1,487.29,-55.91,-2.38
89.5994,1,1,487.34,-55.96,-2.42
89.6998,1,1,487.27,-56.02,-2.43
89.7992,1,1,487.95,-56.19,-2.51
89.8993,1,1,487.98,-56.18,-2.56
89.9993,1,1,487.99,-56.14,-2.58
90.0994,1,1,488.06,-56.09,-2.61
90.1992,1,1,488.20,-56.02,-2.62
90.2992,1,1,488.25,-55.99,-2.64
90.3992,1,1,488.22,-55.98,-2.67
90.4991,1,1,488.10,-55.96,-2.69
90.5994,1,1,487.95,-55.95,-2.72
90.6991,1,1,487.86,-55.99,-2.81
90.7993,1,1,487.97,-56.04,-2.90
90.8995,1,1,487.91,-56.08,-2.93
90.9992,1,1,487.99,-56.12,-2.99
91.0991,1,0,488.06,-56.15,-3.05
91.1992,1,0,488.04,-56.15,-2.77
91.2994,1,0,488.04,-56.15,-2.76
91.3991,1,0,488.02,-56.15,-2.73
91.4993,1,0,488.02,-56.15,-2.72
91.5992,1,0,488.00,-56.15,-2.71
91.6991,1,0,488.00,-56.15,-2.69
91.7993,1,0,488.00,-56.15,-2.69
91.8992,1,0,488.00,-56.15,-2.69
91.9992,1,0,488.00,-56.15,-2.68
92.0993,1,0,488.00,-56.15,-2.68
92.1993,1,0,488.00,-56.15,-2.68
92.2993,1,0,488.00,-56.15,-2.68
92.3991,1,0,488.00,-56.15,-2.68
92.4992,1,0,488.00,-56.15,-2.68
92.5994,1,0,488.00,-56.15,-2.67
92.6991,1,0,488.74,-56.19,-3.35
92.7992,1,0,490.56,-56.38,-11.51
92.8991,1,0,491.83,-56.74,-25.12
92.9992,1,0,492.04,-56.91,-48.69
93.0991,1,0,492.03,-56.89,-79.55
93.1991,1,0,492.03,-57.02,-111.65
93.2994,1,0,491.96,-57.15,-131.15
93.4405,1,0,491.93,-57.18,-133.62
93.4994,1,0,491.71,-57.42,-133.09
93.5991,1,0,490.70,-58.51,-132.71
93.6993,1,0,488.52,-60.88,-132.43
93.7993,1,0,485.03,-64.74,-132.04
93.8991,1,0,481.27,-68.96,-131.14
93.9992,1,0,476.72,-74.31,-129.54
94.0991,1,0,471.61,-80.88,-126.45
94.1992,1,0,466.25,-88.65,-123.09
94.2993,1,0,460.88,-97.34,-120.33
94.3992,1,0,456.32,-105.36,-119.04
94.4992,1,0,452.49,-112.13,-121.10
94.5992,1,0,449.28,-116.67,-129.74
94.6994,1,0,445.13,-120.79,-141.33
94.7992,1,0,439.20,-124.66,-152.05
94.8992,1,0,431.50,-127.69,-163.95
94.9994,1,0,422.59,-129.51,-172.08
95.0992,1,0,413.74,-130.48,-175.10
95.1992,1,0,404.98,-131.13,-176.06
95.2992,1,0,396.24,-131.71,-176.24
95.3992,1,0,387.84,-132.27,-176.07
95.4993,1,0,379.64,-132.85,-175.89
95.5991,1,0,371.39,-133.45,-175.87
95.6992,1,0,363.39,-134.02,-176.07
95.7991,1,0,355.39,-134.52,-176.80
95.8993,1,0,347.39,-134.91,-177.63
95.9994,1,0,339.59,-135.17,-178.48
96.0992,1,0,332.93,-135.31,-179.12
96.1993,1,0,327.29,-135.34,179.59
96.2993,1,0,323.25,-135.29,179.09
96.3991,1,0,320.83,-135.25,178.84
96.4991,1,0,319.88,-135.23,179.10
96.5991,1,0,319.96,-135.23,178.95
96.6993,1,0,320.64,-135.24,179.02
96.7993,1,0,322.19,-135.27,179.10
96.8992,1,0,325.14,-135.31,179.21
96.9991,1,0,329.49,-135.36,179.67
97.0993,1,0,335.22,-135.33,-179.28
97.1991,1,0,342.61,-135.11,-177.24
97.2992,1,0,350.93,-134.46,-173.26
97.3994,1,0,359.25,-133.14,-168.64
97.4991,1,0,368.33,-130.64,-161.20
97.5991,1,0,378.33,-126.37,-153.22
97.6991,1,0,387.27,-121.26,-147.54
97.7991,1,0,394.62,-116.39,-145.63
97.8991,1,0,400.76,-112.22,-146.73
97.9993,1,0,405.74,-109.16,-150.57
98.0992,1,0,409.15,-107.33,-152.93
98.1991,1,0,411.23,-106.28,-153.45
98.2992,1,0,412.11,-105.84,-153.30
98.3991,1,0,412.08,-105.86,-153.33
98.4992,1,0,412.65,-105.57,-148.65
98.5995,1,0,412.61,-105.57,-134.66
98.6991,1,0,412.61,-105.64,-110.11
98.7992,1,0,412.60,-105.60,-78.84
98.8993,1,0,412.62,-105.68,-43.50
98.9994,1,0,412.49,-105.61,-13.81
99.0991,1,0,412.69,-105.62,10.09
99.1991,1,0,412.77,-105.60,12.92
99.2991,1,0,412.73,-105.61,9.19
99.3992,1,0,412.77,-105.61,8.71
99.4993,1,0,412.73,-105.61,9.79
99.5992,1,1,406.01,-110.41,10.09
99.6995,1,1,405.23,-110.24,10.32
99.7992,1,1,405.09,-110.39,10.88
99.8992,1,1,406.04,-111.11,11.30
99.9992,1,1,406.56,-111.72,10.88
100.0992,1,1,406.69,-111.71,11.71
100.1993,1,1,406.40,-111.88,11.28
100.2993,1,1,406.30,-111.93,10.90
100.3994,1,1,406.57,-111.24,11.24
100.4992,1,1,405.73,-110.79,11.14
100.5992,1,1,404.61,-110.98,10.30
100.6991,1,1,404.93,-110.77,10.71
100.7992,1,1,405.61,-110.65,10.72
100.8993,1,1,406.58,-110.98,9.92
100.9993,1,1,406.63,-111.55,10.53
101.0994,1,1,406.54,-110.90,10.59
101.1993,1,1,404.66,-109.89,9.89
101.2991,1,1,405.20,-109.72,10.24
101.3993,1,0,404.75,-109.83,10.11
101.4992,1,0,404.69,-109.84,10.16
101.5992,1,0,404.64,-109.85,10.13
101.6994,1,0,404.64,-109.85,10.22
101.7992,1,0,404.64,-109.85,10.36
101.8992,1,0,404.69,-109.84,10.23
101.9990,1,0,404.71,-109.84,10.21
102.0992,1,0,404.71,-109.84,10.28
102.1990,1,0,404.71,-109.84,10.26
102.2994,1,0,404.71,-109.84,10.27
102.3992,0,0,404.71,-109.84,10.26
102.4993,0,0,404.71,-109.84,10.24
102.5991,0,0,404.71,-109.84,10.24
102.6990,1,0,404.73,-109.84,10.23
102.7991,1,0,404.71,-109.84,10.23
102.8991,1,0,404.73,-109.84,10.24
102.9990,1,0,404.77,-109.83,10.26
103.0991,1,0,404.80,-109.82,10.30
103.1990,1,0,404.77,-109.83,10.46
103.2991,1,0,404.79,-109.83,10.51
103.3990,1,0,404.80,-109.82,10.56
103.4992,1,0,404.80,-109.82,10.61
103.5990,1,0,404.80,-109.82,10.66
103.6990,1,0,404.80,-109.82,10.70
103.7992,1,0,404.82,-109.82,10.73
103.8990,1,0,404.84,-109.82,10.75
103.9990,1,0,404.84,-109.82,10.80
104.0990,1,0,404.82,-109.82,10.82
104.1990,1,0,404.84,-109.82,10.84
104.2990,1,0,404.82,-109.82,10.86
104.3992,1,0,404.84,-109.82,10.87
104.4991,1,0,404.84,-109.82,10.88
104.5992,1,0,404.84,-109.82,10.89
104.6992,1,0,404.82,-109.82,10.89
104.7990,1,0,404.82,-109.82,10.90
104.8991,1,0,404.82,-109.82,10.91
104.9990,1,0,404.82,-109.82,10.92
105.0990,1,0,404.82,-109.82,10.92
105.1990,1,0,404.82,-109.82,10.92
105.2991,1,0,404.82,-109.82,10.92
105.3990,1,0,404.82,-109.82,10.96
105.4989,1,0,404.97,-109.78,15.61
105.5990,1,0,404.96,-109.80,30.89
105.6990,1,0,404.83,-109.91,50.45
105.7990,1,0,404.81,-109.92,77.31
105.8990,1,0,404.82,-109.77,106.93
105.9993,1,0,404.85,-109.82,134.14
106.0990,1,0,404.79,-109.78,157.40
106.1990,1,0,403.77,-109.44,161.85
106.2994,1,0,401.57,-108.67,159.89
106.3991,1,0,398.65,-107.58,159.36
106.4990,1,0,394.37,-105.95,158.87
106.5990,1,0,389.01,-103.86,158.69
106.6990,1,0,383.21,-101.60,158.68
106.7991,1,0,378.55,-99.72,156.67
106.8990,1,0,376.85,-98.93,154.37
106.9990,1,0,376.19,-98.65,161.45
107.0990,1,0,375.38,-98.48,177.66
107.1991,1,0,375.14,-98.51,-163.70
107.2990,1,0,374.85,-98.62,-137.23
107.3991,1,0,374.68,-99.06,-106.26
107.4990,1,0,374.64,-99.36,-85.06
107.5992,1,0,374.62,-99.29,-78.49
107.6991,1,0,374.64,-99.38,-77.52
107.7991,1,0,374.73,-99.67,-67.70
107.8991,1,0,375.59,-101.54,-65.44
107.9992,1,0,376.87,-104.51,-67.24
108.0993,1,0,378.16,-107.33,-62.33
108.1995,1,0,381.75,-112.42,-48.65
108.2995,1,0,386.87,-117.40,-40.52
108.3991,1,0,392.27,-121.70,-37.57
108.4995,1,0,398.48,-126.42,-37.06
108.5991,1,0,404.91,-131.27,-36.99
108.6990,1,0,411.42,-136.19,-37.18
108.7990,1,0,414.98,-138.88,-36.04
108.8991,1,0,420.42,-142.16,-27.15
108.9990,1,0,422.52,-143.20,-21.84
109.0990,1,0,422.34,-143.15,-19.76
109.1990,1,0,425.78,-144.29,-17.95
109.2989,1,0,429.49,-145.48,-17.46
109.3990,1,0,433.82,-146.84,-17.65
109.4991,1,0,438.02,-148.20,-18.36
109.5990,1,0,440.85,-149.26,-25.21
109.6992,1,0,440.83,-149.18,-33.82
109.7990,1,0,440.11,-148.69,-34.40
109.8991,1,0,440.06,-148.66,-32.32
109.9991,1,0,438.37,-147.63,-30.94
110.0991,1,0,434.20,-145.19,-29.72
110.1990,1,0,427.98,-141.75,-28.36
110.2990,1,0,420.61,-137.84,-27.71
110.3990,1,0,416.57,-135.64,-31.41
110.4994,1,0,415.29,-134.74,-39.98
110.5990,1,0,414.75,-134.11,-54.58
110.6991,1,0,414.45,-133.52,-68.65
110.7991,1,0,414.66,-134.13,-71.10
110.8990,1,0,415.56,-136.72,-70.65
110.9991,1,0,415.92,-137.82,-74.21
111.0990,1,0,416.21,-139.34,-87.39
111.1990,1,0,416.15,-139.84,-104.06
111.2990,1,0,416.00,-140.21,-127.04
111.3989,1,0,415.89,-140.34,-136.13
111.4990,1,0,415.98,-140.25,-134.05
111.5990,1,0,415.51,-140.73,-134.19
111.6990,1,0,414.05,-142.25,-133.75
111.7991,1,0,411.83,-144.59,-133.25
111.8991,1,0,410.36,-146.17,-132.84
111.9990,1,0,410.37,-146.16,-132.07
112.0990,1,0,410.78,-145.71,-132.96
112.1990,1,0,411.84,-144.58,-133.52
112.2993,1,0,411.84,-144.58,-137.04
112.3991,1,0,412.72,-143.86,-150.21
112.4990,1,0,412.67,-143.90,-168.87
112.5991,1,0,412.35,-143.93,-176.58
112.6990,1,0,410.47,-144.08,-174.41
112.7989,1,0,408.16,-144.34,-173.21
112.8990,1,0,405.47,-144.67,-173.08
112.9990,1,0,401.79,-145.11,-173.34
113.0989,1,0,396.95,-145.60,-175.01
113.1991,1,0,390.89,-145.97,-177.78
113.2992,1,0,384.18,-146.17,-178.46
113.3991,1,0,376.92,-146.39,-178.10
113.4990,1,0,369.25,-146.65,-178.05
113.5989,1,0,360.80,-146.93,-178.13
113.6989,1,0,352.16,-147.21,-178.07
113.7990,1,0,343.37,-147.52,-177.92
113.8991,1,0,334.54,-147.85,-177.83
113.9993,1,0,325.81,-148.18,-177.85
114.0991,1,0,317.02,-148.50,-178.00
114.1991,1,0,308.26,-148.80,-178.14
114.2993,1,0,299.61,-149.08,-178.10
114.3990,1,0,291.97,-149.35,-177.72
114.4992,1,0,287.18,-149.72,-172.67
114.5992,1,0,281.59,-150.54,-170.15
114.6990,1,0,281.75,-150.51,-171.22
114.7991,1,0,281.75,-150.52,-175.55
114.8992,1,0,281.41,-150.54,-177.97
114.9992,1,0,281.36,-150.54,-178.17
115.0991,1,0,278.98,-150.62,-178.07
115.1992,1,0,275.01,-150.76,-178.11
115.2994,1,0,269.85,-150.93,-178.06
115.3991,1,0,265.50,-151.08,-177.84
115.4991,1,0,266.25,-151.05,-177.63
115.5990,1,0,265.72,-151.07,-177.82
115.6990,1,0,265.80,-151.07,-177.75
115.7991,1,0,266.52,-151.04,-177.76
115.8991,1,0,267.86,-150.99,-177.79
115.9990,1,0,269.20,-150.94,-177.74
116.0991,1,0,270.87,-150.87,-177.72
116.1992,1,0,273.62,-150.77,-177.80
116.2990,1,0,277.20,-150.62,-177.52
116.3992,1,0,281.15,-150.44,-177.37
116.4990,1,0,286.64,-150.19,-177.43
116.5995,1,0,293.37,-149.91,-177.98
116.6991,1,0,301.05,-149.65,-178.05
116.7990,1,0,309.46,-149.38,-178.24
116.8990,1,0,318.48,-149.08,-178.01
116.9989,1,0,328.42,-148.73,-177.92
117.0992,1,0,339.59,-148.29,-177.39
117.1990,1,0,351.15,-147.67,-176.42
117.2991,1,0,363.26,-146.77,-175.35
117.3990,1,0,375.93,-145.71,-175.10
117.4991,1,0,388.82,-144.59,-175.03
117.5991,1,0,401.89,-143.44,-174.91
117.6990,1,0,415.21,-142.26,-174.94
117.7990,1,0,428.49,-141.07,-174.68
117.8993,1,0,441.16,-139.81,-173.94
117.9990,1,0,454.20,-138.25,-172.37
118.0990,1,0,467.35,-136.19,-169.81
118.1990,1,0,479.27,-133.84,-167.67
118.2991,1,0,485.83,-131.97,-159.82
118.3990,1,0,492.26,-128.55,-144.24
118.4990,1,0,495.99,-124.94,-124.05
118.5994,1,0,497.85,-121.06,-106.89
118.6991,1,0,498.09,-116.96,-80.82
118.7993,1,0,496.64,-113.38,-55.23
118.8991,1,0,491.58,-108.89,-30.79
118.9992,1,0,483.74,-105.61,-15.60
119.0991,1,0,476.47,-104.30,-5.38
119.1991,1,0,474.99,-104.28,1.98
119.2992,1,0,474.87,-104.25,14.97
119.3991,1,0,475.77,-103.90,22.48
119.4992,1,0,478.16,-102.80,25.74
119.5991,1,0,482.77,-100.47,27.71
119.6993,1,0,489.05,-97.14,27.86
119.7991,1,0,494.24,-94.41,27.41
119.8992,1,0,494.33,-94.37,27.31
119.9994,1,0,494.97,-94.05,25.38
120.0993,1,0,495.47,-93.82,21.70
120.1992,1,0,495.08,-93.97,18.76
120.2991,1,0,494.86,-94.03,16.23
120.3993,1,0,494.90,-94.02,14.55
120.4993,1,0,494.99,-94.00,13.01
120.5991,1,0,495.45,-93.90,12.50
120.6992,1,0,498.99,-93.15,10.94
120.7997,1,0,505.17,-92.06,9.00
120.8992,1,0,513.43,-90.85,7.83
120.9993,1,0,515.81,-90.53,7.87
121.0992,1,0,515.28,-90.60,7.37
121.1994,1,0,516.07,-90.51,6.42
121.2992,1,0,516.16,-90.50,6.96
121.3992,1,0,516.01,-90.52,7.10
121.4993,1,0,515.85,-90.54,7.81
121.5991,1,1,504.00,-75.63,8.13
121.6999,1,0,503.11,-75.71,7.84
121.7995,1,0,503.13,-75.71,7.20
121.8994,1,0,503.09,-75.72,7.47
121.9991,1,0,503.35,-75.68,6.25
122.0991,1,0,503.28,-75.69,-2.16
122.1990,1,0,503.11,-75.68,-3.76
122.2992,1,0,502.98,-75.67,-1.54
122.3991,1,0,503.09,-75.67,-0.68
122.4992,1,0,503.07,-75.67,-0.66
122.5991,1,0,503.05,-75.67,-0.52
122.6992,1,0,503.05,-75.67,-0.72
122.7992,1,0,503.05,-75.67,-0.73
122.8991,1,0,503.05,-75.67,-0.74
122.9992,1,0,503.05,-75.67,-0.75
123.0991,1,0,503.05,-75.67,-0.76
123.1992,1,0,503.05,-75.67,-0.76
123.2991,1,0,503.03,-75.67,-0.77
123.3992,1,0,503.03,-75.67,-0.77
123.4990,1,0,503.03,-75.67,-0.77
123.5990,1,0,503.03,-75.67,-0.77
123.6992,1,0,503.03,-75.67,-0.77
123.7992,1,0,503.03,-75.67,-0.77
123.8995,1,0,503.03,-75.67,-0.78
123.9992,1,0,503.03,-75.67,-0.78
124.0993,1,0,503.03,-75.67,-0.78
124.1991,1,0,503.03,-75.67,-0.80
124.2991,1,0,503.01,-75.67,-0.80
124.3990,1,0,503.01,-75.67,-0.79
124.4991,1,0,503.01,-75.67,-0.80
124.5992,1,0,503.01,-75.67,-0.81
124.6993,1,0,503.01,-75.67,-0.80
124.7992,1,0,503.01,-75.67,-0.80
124.8992,1,0,503.01,-75.67,-0.81
124.9991,1,0,503.01,-75.67,-0.81
125.0991,1,0,503.01,-75.67,-0.81
125.1992,1,0,503.01,-75.67,-0.80
125.2993,1,0,503.01,-75.67,-0.81
125.3990,1,0,503.01,-75.67,-0.80
125.4989,1,0,503.01,-75.67,-0.81
125.5990,1,0,503.01,-75.67,-0.80
125.6990,1,0,503.01,-75.67,-0.81
125.7994,1,0,503.01,-75.67,-0.81
125.8990,1,0,503.01,-75.67,-0.81
125.9991,1,0,503.01,-75.67,-0.81
126.0989,1,0,503.01,-75.67,-0.81
126.1990,1,0,503.01,-75.67,-0.81
126.2990,1,0,503.01,-75.67,-0.81
126.3992,1,0,503.01,-75.67,-0.81
126.4993,1,0,503.01,-75.67,-0.81
126.5991,1,0,503.01,-75.67,-0.80
126.7000,1,0,503.01,-75.67,-0.80
126.7989,1,0,503.01,-75.67,-0.80
126.8991,1,0,503.01,-75.67,-0.80
126.9990,1,0,503.01,-75.67,-0.80
127.0992,1,0,503.01,-75.67,-0.80
127.1991,1,0,503.01,-75.67,-0.80
127.2990,1,0,500.59,-73.94,-0.80
127.3990,1,0,500.59,-73.94,-0.80
127.4990,1,0,500.59,-73.94,-0.80
127.5992,1,0,500.59,-73.94,-0.80
127.6992,1,0,500.59,-73.94,-0.80
127.7991,1,0,500.59,-73.94,-0.80
127.8991,1,0,500.59,-73.94,-0.80
127.9991,1,0,500.59,-73.94,-0.80
128.0991,1,0,500.59,-73.94,-0.80
128.1991,1,0,500.59,-73.94,-0.80
128.2991,1,0,500.59,-73.94,-0.80
128.3991,1,0,500.59,-73.94,-0.80
128.4991,1,0,500.59,-73.94,-0.80
128.5993,1,0,500.59,-73.94,-0.80
128.6989,1,0,500.59,-73.94,-0.80
128.7993,1,0,500.59,-73.94,-0.79
128.8991,1,0,500.55,-73.94,-0.77
128.9989,1,0,500.52,-73.94,-0.79
129.0989,1,0,500.53,-73.94,-0.80
129.1991,1,0,500.61,-73.94,-0.58
129.2994,1,0,500.65,-73.94,-0.38
129.3993,1,0,500.67,-73.94,-0.44
129.4990,1,0,500.67,-73.94,-0.43
129.5992,1,0,500.67,-73.94,-0.44
129.6990,1,0,500.67,-73.94,-0.45
129.7992,1,0,500.67,-73.94,-0.44
129.8990,1,0,500.67,-73.94,-0.44
129.9991,1,0,500.67,-73.94,-0.45
130.0990,1,0,500.70,-73.94,-0.41
130.1993,1,0,500.70,-73.94,-0.41
130.2990,1,0,500.69,-73.94,-0.34
130.3991,1,0,500.63,-73.94,-0.31
130.4992,1,0,500.63,-73.94,-0.33
130.5992,1,0,500.63,-73.94,-0.32
130.6991,1,0,500.63,-73.94,-0.33
130.7992,1,0,500.63,-73.94,-0.33
130.8992,1,0,500.63,-73.94,-0.33
130.9991,1,0,500.63,-73.94,-0.33
131.0991,1,0,500.63,-73.94,-0.33
131.1990,1,0,500.63,-73.94,-0.33
131.2991,1,1,501.00,-74.18,-0.33
131.3993,1,1,501.00,-74.18,-0.33
131.4992,1,1,501.12,-74.21,-0.33
131.5991,1,1,501.19,-74.22,-0.33
131.6993,1,0,501.12,-74.21,-0.33
131.7991,1,0,501.12,-74.21,-0.33
131.8991,1,0,501.12,-74.21,-0.33
131.9991,1,0,499.42,-74.20,-0.29
