Red
Timestamp,Enabled,Vision,X,Y,Rotation
65.5140,0,0,0.06,0.00,0.00
65.6140,0,0,0.06,0.00,0.00
65.7140,0,0,0.06,0.00,0.00
65.8141,0,0,0.06,0.00,0.00
65.9140,0,0,0.06,0.00,0.00
66.0140,0,0,0.06,0.00,0.00
66.1140,0,0,0.06,0.00,0.00
66.2140,0,0,0.06,0.00,0.00
66.3142,0,0,0.06,0.00,0.00
66.4140,0,0,0.06,0.00,0.00
66.5143,0,0,0.06,0.00,0.00
66.6140,0,0,0.06,0.00,0.00
66.7141,0,0,0.06,0.00,0.00
66.8143,0,0,0.06,0.00,0.00
66.9140,0,0,0.06,0.00,0.00
67.0140,0,0,0.06,0.00,0.00
67.1140,0,0,0.06,0.00,0.00
67.2141,0,0,0.06,0.00,0.00
67.3141,0,0,0.06,0.00,0.00
67.4142,0,0,0.06,0.00,0.00
67.5140,0,0,0.06,0.00,0.00
67.6140,0,0,0.06,0.00,0.00
67.7140,0,0,0.06,0.00,0.00
67.8140,0,0,0.06,0.00,0.00
67.9140,0,0,0.06,0.00,0.00
68.0141,0,0,0.06,0.00,0.00
68.1140,0,0,0.06,0.00,0.00
68.2143,0,0,0.06,0.00,0.00
68.3140,0,0,0.06,0.00,0.00
68.4140,0,0,0.06,0.00,0.00
68.5141,0,0,0.06,0.00,0.00
68.6139,0,0,0.06,0.00,0.00
68.7140,0,0,0.06,0.00,0.00
68.8139,0,0,0.06,0.00,0.00
68.9140,0,0,0.06,0.00,0.00
69.0140,0,0,0.06,0.00,0.00
69.1140,0,0,0.06,0.00,0.00
69.2140,0,0,0.06,0.00,0.00
69.3142,0,0,0.06,0.00,0.00
69.4142,0,0,0.06,0.00,0.00
69.5140,0,0,0.06,0.00,0.00
69.6141,0,0,0.06,0.00,0.00
69.7140,0,0,0.06,0.00,0.00
69.8140,0,0,0.06,0.00,0.00
69.9140,0,0,0.06,0.00,0.00
70.0142,0,0,0.06,0.00,0.00
70.1143,0,0,0.06,0.00,0.00
70.2141,0,0,0.06,0.00,0.00
70.3140,0,0,0.06,0.00,0.00
70.4141,0,0,0.06,0.00,0.00
70.5140,0,0,0.06,0.00,0.00
70.6140,0,0,0.06,0.00,0.00
70.7142,0,0,0.06,0.00,0.00
70.8140,0,0,0.06,0.00,0.00
70.9140,0,0,0.06,0.00,0.00
71.0143,0,0,0.06,0.00,0.00
71.1140,0,0,0.06,0.00,0.00
71.2140,0,0,0.06,0.00,0.00
71.3140,0,0,0.06,0.00,0.00
71.4141,0,0,0.06,0.00,0.00
71.5140,0,0,0.06,0.00,0.00
71.6139,0,0,0.06,0.00,0.00
71.7140,0,0,0.06,0.00,0.00
71.8140,0,0,0.06,0.00,0.00
71.9141,0,0,0.06,0.00,0.00
72.0140,0,0,0.06,0.00,0.00
72.1140,0,0,0.06,0.00,0.00
72.2141,0,0,0.06,0.00,0.00
72.3140,0,0,0.06,0.00,0.00
72.4141,0,0,0.06,0.00,0.00
72.5141,0,0,0.06,0.00,0.00
72.6139,0,0,0.06,0.00,0.00
72.7140,0,0,0.06,0.00,0.00
72.8140,0,0,0.06,0.00,0.00
72.9142,0,0,0.06,0.00,0.00
73.0140,0,0,0.06,0.00,0.00
73.1143,0,0,0.06,0.00,0.00
73.2140,0,0,0.06,0.00,0.00
73.3140,0,0,0.06,0.00,0.00
73.4141,0,0,0.06,0.00,0.00
73.5140,0,0,0.06,0.00,0.00
73.6141,0,0,0.06,0.00,0.00
73.7142,0,0,0.06,0.00,0.00
73.8142,0,0,0.06,0.00,0.00
73.9140,0,0,0.06,0.00,0.00
74.0140,0,0,0.06,0.00,0.00
74.1140,0,0,0.06,0.00,0.00
74.2140,0,0,0.06,0.00,0.00
74.3140,0,0,0.06,0.00,0.00
74.4140,0,0,0.06,0.00,0.00
74.5140,0,0,0.06,0.00,0.00
74.6141,0,0,0.06,0.00,0.00
74.7141,0,0,0.06,0.00,0.00
74.8140,0,0,0.06,0.00,0.00
74.9141,0,0,0.06,0.00,0.00
75.0140,0,0,0.06,0.00,0.00
75.1141,0,0,0.06,0.00,0.00
75.2143,0,0,0.06,0.00,0.00
75.3140,0,0,0.06,0.00,0.00
75.4140,0,0,0.06,0.00,0.00
75.5141,0,0,0.06,0.00,0.00
75.6139,0,0,0.06,0.00,0.00
75.7140,0,0,0.06,0.00,0.00
75.8139,0,0,0.06,0.00,0.00
75.9142,0,0,0.06,0.00,0.00
76.0142,0,0,0.06,0.00,0.00
76.1140,0,0,0.06,0.00,0.00
76.2140,0,0,0.06,0.00,0.00
76.3140,0,0,0.06,0.00,0.00
76.4140,0,0,0.06,0.00,0.00
76.5141,0,0,0.06,0.00,0.00
76.6139,0,0,0.06,0.00,0.00
76.7141,0,0,0.06,0.00,0.00
76.8141,0,0,0.06,0.00,0.00
76.9140,0,0,0.06,0.00,0.00
77.0142,0,0,0.06,0.00,0.00
77.1141,0,0,0.06,0.00,0.00
77.2140,0,0,0.06,0.00,0.00
77.3141,0,0,0.06,0.00,0.00
77.4141,0,0,0.06,0.00,0.00
77.5142,0,0,0.06,0.00,0.00
77.6140,0,0,0.06,0.00,0.00
77.7140,0,0,0.06,0.00,0.00
77.8140,0,0,0.06,0.00,0.00
77.9140,0,0,0.06,0.00,0.00
78.0145,0,0,0.06,0.00,0.00
78.1140,0,0,0.06,0.00,0.00
78.2140,0,0,0.06,0.00,0.00
78.3140,0,0,0.06,0.00,0.00
78.4141,0,0,0.06,0.00,0.00
78.5140,0,0,0.06,0.00,0.00
78.6141,0,0,0.06,0.00,0.00
78.7140,0,0,0.06,0.00,0.00
78.8143,0,0,0.06,0.00,0.00
78.9141,0,0,0.06,0.00,0.00
79.0142,0,0,0.06,0.00,0.00
79.1141,0,0,0.06,0.00,0.00
79.2140,0,0,0.06,0.00,0.00
79.3142,0,0,0.06,0.00,0.00
79.4140,0,0,0.06,0.00,0.00
79.5170,0,0,0.06,0.00,0.00
79.6141,0,0,0.06,0.00,0.00
79.7140,0,0,0.06,0.00,0.00
79.8145,0,0,0.06,0.00,0.00
79.9142,0,0,0.06,0.00,0.00
80.0140,0,0,0.06,0.00,0.00
80.1142,0,0,0.06,0.00,0.00
80.2140,0,0,0.06,0.00,0.00
80.3142,0,0,0.06,0.00,0.00
80.4140,0,0,0.06,0.00,0.00
80.5140,0,0,0.06,0.00,0.00
80.6139,0,0,0.06,0.00,0.00
80.7141,0,0,0.06,0.00,0.00
80.8139,0,0,0.06,0.00,0.00
80.9139,0,0,0.06,0.00,0.00
81.0141,0,0,0.06,0.00,0.00
81.1140,0,0,0.06,0.00,0.00
81.2140,0,0,0.06,0.00,0.00
81.3141,0,0,0.06,0.00,0.00
81.4141,0,0,0.06,0.00,0.00
81.5140,0,0,0.06,0.00,0.00
81.6141,0,0,0.06,0.00,0.00
81.7140,0,0,0.06,0.00,0.00
81.8140,0,0,0.06,0.00,0.00
81.9140,0,0,0.06,0.00,0.00
82.0143,0,0,0.06,0.00,0.00
82.1140,0,0,0.06,0.00,0.00
82.2140,0,0,0.06,0.00,0.00
82.3142,0,0,0.06,0.00,0.00
82.4141,0,0,0.06,0.00,0.00
82.5141,0,0,0.06,0.00,0.00
82.6141,0,0,0.06,0.00,0.00
82.7141,0,0,0.06,0.00,0.00
82.8141,0,0,0.06,0.00,0.00
82.9142,0,0,0.06,0.00,0.00
83.0140,0,0,0.06,0.00,0.00
83.1141,0,0,0.06,0.00,0.00
83.2142,0,0,0.06,0.00,0.00
83.3141,0,0,0.06,0.00,0.00
83.4140,0,0,0.06,0.00,0.00
83.5141,0,0,0.06,0.00,0.00
83.6140,0,0,0.06,0.00,0.00
83.7142,0,0,0.06,0.00,0.00
83.8141,0,0,0.06,0.00,0.00
83.9140,0,0,0.06,0.00,0.00
84.0139,0,0,0.06,0.00,0.00
84.1140,0,0,0.06,0.00,0.00
84.2143,0,0,0.06,0.00,0.00
84.3142,0,0,0.06,0.00,0.00
84.4142,0,0,0.06,0.00,0.00
84.5144,0,0,0.06,0.00,0.00
84.6140,0,0,0.06,0.00,0.00
84.7140,0,0,0.06,0.00,0.00
84.8139,0,0,0.06,0.00,0.00
84.9139,0,0,0.06,0.00,0.00
85.0139,0,0,0.06,0.00,0.00
85.1141,0,0,0.06,0.00,0.00
85.2141,0,0,0.06,0.00,0.00
85.3140,0,0,0.06,0.00,0.00
85.4140,0,0,0.06,0.00,0.00
85.5140,0,0,0.06,0.00,0.00
85.6140,0,0,0.06,0.00,0.00
85.7142,0,0,0.06,0.00,0.00
85.8140,0,0,0.06,0.00,0.00
85.9142,0,0,0.06,0.00,0.00
86.0140,0,0,0.06,0.00,0.00
86.1140,0,0,0.06,0.00,0.00
86.2141,0,0,0.06,0.00,0.00
86.3140,0,0,0.06,0.00,0.00
86.4140,0,0,0.06,0.00,0.00
86.5141,0,0,0.06,0.00,0.00
86.6140,0,0,0.06,0.00,0.00
86.7141,0,0,0.06,0.00,0.00
86.8140,0,0,0.06,0.00,0.00
86.9140,0,0,0.06,0.00,0.00
87.0140,0,0,0.06,0.00,0.00
87.1142,0,0,0.06,0.00,0.00
87.2140,0,0,0.06,0.00,0.00
87.3143,0,0,0.06,0.00,0.00
87.4140,0,0,0.06,0.00,0.00
87.5140,0,0,0.06,0.00,0.00
87.6141,0,0,0.06,0.00,0.00
87.7143,0,0,0.06,0.00,0.00
87.8141,0,0,0.06,0.00,0.00
87.9140,0,0,0.06,0.00,0.00
88.0141,0,0,0.06,0.00,0.00
88.1144,0,0,0.06,0.00,0.00
88.2140,0,0,0.06,0.00,0.00
88.3140,0,0,0.06,0.00,0.00
88.4140,0,0,0.06,0.00,0.00
88.5140,0,0,0.06,0.00,0.00
88.6145,0,0,0.06,0.00,0.00
88.7139,0,0,0.06,0.00,0.00
88.8141,0,0,0.06,0.00,0.00
88.9139,0,0,0.06,0.00,0.00
89.0140,0,0,0.06,0.00,0.00
89.1142,0,0,0.06,0.00,0.00
89.2142,0,0,0.06,0.00,0.00
89.3141,0,0,0.06,0.00,0.00
89.4140,0,0,0.06,0.00,0.00
89.5141,0,0,0.06,0.00,0.00
89.6144,0,0,0.06,0.00,0.00
89.7140,0,0,0.06,0.00,0.00
89.8140,0,0,0.06,0.00,0.00
89.9141,0,0,0.06,0.00,0.00
90.0142,0,0,0.06,0.00,0.00
90.1141,0,0,0.06,0.00,0.00
90.2140,0,0,0.06,0.00,0.00
90.3141,0,0,0.06,0.00,0.00
90.4141,0,0,0.06,0.00,0.00
90.5140,0,0,0.06,0.00,0.00
90.6144,0,0,0.06,0.00,0.00
90.7140,0,0,0.06,0.00,0.00
90.8140,0,0,0.06,0.00,0.00
90.9140,0,0,0.06,0.00,0.00
91.0140,0,0,0.06,0.00,0.00
91.1140,0,0,0.06,0.00,0.00
91.2140,0,0,0.06,0.00,0.00
91.3141,0,0,0.06,0.00,0.00
91.4141,0,0,0.06,0.00,0.00
91.5140,0,0,0.06,0.00,0.00
91.6140,0,0,0.06,0.00,0.00
91.7142,0,0,0.06,0.00,0.00
91.8142,0,0,0.06,0.00,0.00
91.9139,0,0,0.06,0.00,0.00
92.0140,0,0,0.06,0.00,0.00
92.1140,0,0,0.06,0.00,0.00
92.2140,0,0,0.06,0.00,0.00
92.3140,0,0,0.06,0.00,0.00
92.4140,0,0,0.06,0.00,0.00
92.5140,0,0,0.06,0.00,0.00
92.6139,0,0,0.06,0.00,0.00
92.7140,0,0,0.06,0.00,0.00
92.8141,0,0,0.06,0.00,0.00
92.9139,0,0,0.06,0.00,0.00
93.0142,0,0,0.06,0.00,0.00
93.1140,0,0,0.06,0.00,0.00
93.2140,0,0,0.06,0.00,0.00
93.3140,0,0,0.06,0.00,0.00
93.4140,0,0,0.06,0.00,0.00
93.5142,0,0,0.06,0.00,0.00
93.6140,0,0,0.06,0.00,0.00
93.7140,0,0,0.06,0.00,0.00
93.8142,0,0,0.06,0.00,0.00
93.9140,0,0,0.06,0.00,0.00
94.0140,0,0,0.06,0.00,0.00
94.1140,0,0,0.06,0.00,0.00
94.2142,0,0,0.06,0.00,0.00
94.3145,0,0,0.06,0.00,0.00
94.4140,0,0,0.06,0.00,0.00
94.5140,0,0,0.06,0.00,0.00
94.6141,0,0,0.06,0.00,0.00
94.7144,0,0,0.06,0.00,0.00
94.8140,0,0,0.06,0.00,0.00
94.9140,0,0,0.06,0.00,0.00
95.0142,0,0,0.06,0.00,0.00
95.1140,0,0,0.06,0.00,0.00
95.2142,0,0,0.06,0.00,0.00
95.3142,0,0,0.06,0.00,0.00
95.4139,0,0,0.06,0.00,0.00
95.5140,0,0,0.06,0.00,0.00
95.6140,0,0,0.06,0.00,0.00
95.7140,0,0,0.06,0.00,0.00
95.8139,0,0,0.06,0.00,0.00
95.9140,0,0,0.06,0.00,0.00
96.0140,0,0,0.06,0.00,0.00
96.1140,0,0,0.06,0.00,0.00
96.2141,0,0,0.06,0.00,0.00
96.3140,0,0,0.06,0.00,0.00
96.4140,0,0,0.06,0.00,0.00
96.5141,0,0,0.06,0.00,0.00
96.6140,0,0,0.06,0.00,0.00
96.7140,0,0,0.06,0.00,0.00
96.8142,0,0,0.06,0.00,0.00
96.9142,0,0,0.06,0.00,0.00
97.0141,0,0,0.06,0.00,0.00
97.1141,0,0,0.06,0.00,0.00
97.2140,0,0,0.06,0.00,0.00
97.3142,0,0,0.06,0.00,0.00
97.4140,0,0,0.06,0.00,0.00
97.5140,0,0,0.06,0.00,0.00
97.6142,0,0,0.06,0.00,0.00
97.7141,0,0,0.06,0.00,0.00
97.8140,0,0,0.06,0.00,0.00
97.9140,0,0,0.06,0.00,0.00
98.0140,0,0,0.06,0.00,0.00
98.1140,0,0,0.06,0.00,0.00
98.2140,0,0,0.06,0.00,0.00
98.3144,0,0,0.06,0.00,0.00
98.4141,0,0,0.06,0.00,0.00
98.5141,0,0,0.06,0.00,0.00
98.6140,0,0,0.06,0.00,0.00
98.7142,0,0,0.06,0.00,0.00
98.8140,0,0,0.06,0.00,0.00
98.9140,0,0,0.06,0.00,0.00
99.0144,0,0,0.06,0.00,0.00
99.1141,0,0,0.06,0.00,0.00
99.2140,0,0,0.06,0.00,0.00
99.3139,0,0,0.06,0.00,0.00
99.4140,0,0,0.06,0.00,0.00
99.5141,0,0,0.06,0.00,0.00
99.6140,0,0,0.06,0.00,0.00
99.7141,0,0,0.06,0.00,0.00
99.8141,0,0,0.06,0.00,0.00
99.9140,0,0,0.06,0.00,0.00
100.0142,0,0,0.06,0.00,0.00
100.1140,0,0,0.06,0.00,0.00
100.2140,0,0,0.06,0.00,0.00
100.3140,0,0,0.06,0.00,0.00
100.4140,0,0,0.06,0.00,0.00
100.5140,0,0,0.06,0.00,0.00
100.6140,0,0,0.06,0.00,0.00
100.7141,0,0,0.06,0.00,0.00
100.8142,0,0,0.06,0.00,0.00
100.9140,0,0,0.06,0.00,0.00
101.0140,0,0,0.06,0.00,0.00
101.1141,0,0,0.06,0.00,0.00
101.2141,0,0,0.06,0.00,0.00
101.3141,0,0,0.06,0.00,0.00
101.4140,0,0,0.06,0.00,0.00
101.5140,0,0,0.06,0.00,0.00
101.6140,0,0,0.06,0.00,0.00
101.7141,0,0,0.06,0.00,0.00
101.8140,0,0,0.06,0.00,0.00
101.9140,0,0,0.06,0.00,0.00
102.0140,0,0,0.06,0.00,0.00
102.1140,0,0,0.06,0.00,0.00
102.2140,0,0,0.06,0.00,0.00
102.3143,0,0,0.06,0.00,0.00
102.4141,0,0,0.06,0.00,0.00
102.5140,0,0,0.06,0.00,0.00
102.6141,0,0,0.06,0.00,0.00
102.7140,0,0,0.06,0.00,0.00
102.8140,0,0,0.06,0.00,0.00
102.9140,0,0,0.06,0.00,0.00
103.0140,0,0,0.06,0.00,0.00
103.1141,0,0,0.06,0.00,0.00
103.2139,0,0,0.06,0.00,0.00
103.3140,0,0,0.06,0.00,0.00
103.4140,0,0,0.06,0.00,0.00
103.5140,0,0,0.06,0.00,0.00
103.6141,0,0,0.06,0.00,0.00
103.7140,0,0,0.06,0.00,0.00
103.8140,0,0,0.06,0.00,0.00
103.9141,0,0,0.06,0.00,0.00
104.0139,0,0,0.06,0.00,0.00
104.1139,0,0,0.06,0.00,0.00
104.2141,0,0,0.06,0.00,0.00
104.3140,0,0,0.06,0.00,0.00
104.4140,0,0,0.06,0.00,0.00
104.5140,0,0,0.06,0.00,0.00
104.6140,0,0,0.06,0.00,0.00
104.7140,0,0,0.06,0.00,0.00
104.8139,0,0,0.06,0.00,0.00
104.9141,0,0,0.06,0.00,0.00
105.0141,0,0,0.06,0.00,0.00
105.1140,0,0,0.06,0.00,0.00
105.2143,0,0,0.06,0.00,0.00
105.3141,0,0,0.06,0.00,0.00
105.4140,0,0,0.06,0.00,0.00
105.5141,0,0,0.06,0.00,0.00
105.6141,0,0,0.06,0.00,0.00
105.7144,0,0,0.06,0.00,0.00
105.8141,0,0,0.06,0.00,0.00
105.9142,0,0,0.06,0.00,0.00
106.0142,0,0,0.06,0.00,0.00
106.1140,0,0,0.06,0.00,0.00
106.2140,0,0,0.06,0.00,0.00
106.3141,0,0,0.06,0.00,0.00
106.4140,0,0,0.06,0.00,0.00
106.5140,0,0,0.06,0.00,0.00
106.6145,0,0,0.06,0.00,0.00
106.7140,0,0,0.06,0.00,0.00
106.8141,0,0,0.06,0.00,0.00
106.9140,0,0,0.06,0.00,0.00
107.0140,0,0,0.06,0.00,0.00
107.1142,0,0,0.06,0.00,0.00
107.2142,0,0,0.06,0.00,0.00
107.3140,0,0,0.06,0.00,0.00
107.4140,0,0,0.06,0.00,0.00
107.5141,0,0,0.06,0.00,0.00
107.6141,0,0,0.06,0.00,0.00
107.7140,0,0,0.06,0.00,0.00
107.8140,0,0,0.06,0.00,0.00
107.9140,0,0,0.06,0.00,0.00
108.0141,0,0,0.06,0.00,0.00
108.1140,0,0,0.06,0.00,0.00
108.2140,0,0,0.06,0.00,0.00
108.3139,0,0,0.06,0.00,0.00
108.4140,0,0,0.06,0.00,0.00
108.5142,0,0,0.06,0.00,0.00
108.6140,0,0,0.06,0.00,0.00
108.7139,0,0,0.06,0.00,0.00
108.8141,0,0,0.06,0.00,0.00
108.9140,0,0,0.06,0.00,0.00
109.0140,0,0,0.06,0.00,0.00
109.1141,0,0,0.06,0.00,0.00
109.2140,0,0,0.06,0.00,0.00
109.3140,0,0,0.06,0.00,0.00
109.4143,1,0,493.27,-67.75,0.00
109.5142,1,0,493.27,-67.75,0.00
109.6144,1,0,493.31,-67.75,0.00
109.7143,1,0,493.33,-67.75,0.00
109.8142,1,0,493.34,-67.75,0.00
109.9144,1,0,493.38,-67.75,0.00
110.0144,1,1,487.60,-85.44,0.00
110.1144,1,1,487.70,-84.50,0.00
110.2142,1,1,487.69,-83.16,0.00
110.3145,1,1,487.38,-81.66,0.00
110.4148,1,1,487.97,-80.00,0.00
110.5144,1,1,488.51,-78.27,0.00
110.6142,1,1,488.21,-76.86,0.00
110.7143,1,1,487.98,-75.85,0.00
110.8142,1,1,488.05,-75.06,0.00
110.9142,1,1,488.34,-74.40,0.00
111.0150,1,1,488.54,-73.95,0.00
111.1148,1,1,488.47,-73.70,0.00
111.2142,1,1,487.91,-72.84,0.00
111.3141,1,1,487.91,-72.64,0.00
111.4141,1,1,487.73,-72.47,0.00
111.5141,1,1,487.78,-72.26,0.00
111.6141,1,1,487.76,-72.05,0.00
111.7143,1,1,488.30,-72.45,0.00
111.8141,1,1,487.89,-71.52,0.00
111.9142,1,1,487.35,-70.65,0.00
112.0143,1,1,486.40,-69.81,0.00
112.1142,1,1,486.39,-69.52,0.00
112.2144,1,0,486.39,-69.52,0.00
112.3142,1,0,486.39,-69.52,0.00
112.4142,1,0,486.41,-69.52,0.00
112.5142,1,0,486.41,-69.52,0.00
112.6142,1,0,486.39,-69.52,0.00
112.7142,1,0,486.39,-69.52,0.00
112.8142,1,0,486.41,-69.52,0.00
112.9142,1,0,486.41,-69.52,0.00
113.0141,1,0,486.41,-69.52,0.00
113.1142,1,0,486.41,-69.52,0.00
113.2142,1,0,486.41,-69.52,0.00
113.3144,1,0,486.41,-69.52,0.00
113.4141,1,0,486.41,-69.52,0.00
113.5142,1,0,486.41,-69.52,0.00
113.6144,1,0,486.41,-69.52,0.00
113.7143,1,0,486.41,-69.52,0.00
113.8143,1,0,486.41,-69.52,0.00
113.9145,1,0,486.41,-69.52,0.00
114.0141,1,0,486.41,-69.52,0.00
114.1142,1,0,486.41,-69.52,0.00
114.2142,1,0,486.41,-69.52,0.00
114.3142,1,0,486.41,-69.52,0.00
114.4142,1,0,486.41,-69.52,0.00
114.5143,1,0,486.41,-69.52,0.00
114.6143,1,0,486.41,-69.52,0.00
114.7142,1,0,486.41,-69.52,0.00
114.8146,1,0,486.41,-69.52,0.00
114.9142,1,0,486.41,-69.52,0.00
115.0141,1,0,486.41,-69.52,0.00
115.1142,1,0,486.41,-69.52,0.00
115.2145,1,0,486.41,-69.52,0.00
115.3144,1,0,486.41,-69.52,0.00
115.4141,1,0,486.41,-69.52,0.00
115.5143,1,0,486.41,-69.52,0.00
115.6174,1,0,486.41,-69.52,0.00
115.7142,1,0,486.41,-69.52,0.00
115.8142,1,0,486.41,-69.52,0.00
115.9142,1,0,486.41,-69.52,0.00
116.0145,1,0,486.41,-69.52,0.00
116.1142,1,0,486.41,-69.52,0.00
116.2142,1,0,486.41,-69.52,0.00
116.3145,1,0,486.41,-69.52,0.00
116.4141,1,0,486.41,-69.52,0.00
116.5142,1,0,486.41,-69.52,0.00
116.6141,1,0,486.41,-69.52,0.00
116.7142,1,0,486.41,-69.52,0.00
116.8142,1,0,486.41,-69.52,0.00
116.9141,1,0,486.41,-69.52,0.00
117.0144,1,0,486.41,-69.52,0.00
117.1145,1,0,486.41,-69.52,0.00
117.2143,1,0,486.41,-69.52,0.00
