Red
Timestamp,Enabled,Vision,X,Y,Rotation
31.5960,0,0,25.79,25.41,72.66
31.6955,0,0,25.79,25.41,72.71
31.7952,0,0,25.81,25.48,72.83
31.8976,0,0,25.90,25.77,73.03
31.9955,0,0,26.03,26.19,73.30
32.0954,0,0,26.25,26.93,73.70
32.1950,0,0,26.51,27.84,74.25
32.2958,0,0,26.81,28.96,75.29
32.3953,0,0,27.12,30.21,76.88
32.4948,0,0,27.41,31.54,78.73
32.5952,0,0,27.65,32.91,81.14
32.6953,0,0,27.85,34.36,83.57
32.7954,0,0,27.99,35.83,85.31
32.8959,0,0,28.11,37.49,86.37
32.9959,0,0,28.21,39.51,87.87
33.0958,0,0,28.26,41.53,89.33
33.1950,0,0,28.25,43.44,90.52
33.2947,0,0,28.22,45.52,91.62
33.3949,0,0,28.13,47.66,92.84
33.4958,0,0,27.99,49.83,94.26
33.5950,0,0,27.81,52.02,95.16
33.6947,0,0,27.63,54.00,95.21
33.7948,0,0,27.47,55.80,95.16
33.8952,0,0,27.31,57.59,95.05
33.9955,0,0,27.16,59.31,94.98
34.0954,0,0,27.01,60.97,94.88
34.1948,0,0,26.87,62.68,94.79
34.2947,0,0,26.73,64.40,94.73
34.3951,0,0,26.59,66.08,94.71
34.4951,0,0,26.46,67.62,94.66
34.5951,0,0,26.34,69.07,94.70
34.6946,0,0,26.23,70.41,94.81
34.7957,0,0,26.12,71.73,94.99
34.8956,0,0,25.99,73.16,95.18
34.9947,0,0,25.88,74.33,95.43
35.0953,0,0,25.76,75.65,95.58
35.1948,0,0,25.64,76.86,95.68
35.2951,0,0,25.53,77.97,95.81
35.3945,0,0,25.42,78.96,95.82
35.4957,0,0,25.32,79.94,95.86
35.5951,0,0,25.24,80.75,95.93
35.6952,0,0,25.17,81.41,96.05
35.7948,0,0,25.10,82.03,96.20
35.8954,0,0,25.04,82.63,96.38
35.9950,0,0,24.99,83.08,96.58
36.0949,0,0,24.92,83.67,97.04
36.1952,0,0,24.83,84.30,97.86
36.2951,0,0,24.72,85.11,99.08
36.3947,0,0,24.57,85.95,101.25
36.4946,0,0,24.39,86.74,104.19
36.5954,0,0,24.20,87.43,106.88
36.6949,0,0,23.97,88.10,110.23
36.7949,0,0,23.70,88.76,113.83
36.8958,0,0,23.36,89.48,117.42
36.9955,0,0,22.95,90.20,121.91
37.0951,0,0,22.49,90.87,126.19
37.1965,0,0,21.88,91.65,130.35
37.2946,0,0,21.45,92.12,134.30
37.3947,0,0,20.82,92.73,137.54
37.4951,0,0,20.12,93.33,140.56
37.5953,0,0,19.34,93.93,144.51
37.6950,0,0,18.48,94.51,146.67
37.7957,0,0,17.62,95.03,151.59
37.8948,0,0,16.93,95.38,154.31
37.9953,0,0,16.31,95.66,156.50
38.0952,0,0,15.75,95.90,158.54
38.1949,0,0,15.18,96.10,161.24
38.2947,0,0,14.50,96.32,164.43
38.3945,0,0,13.74,96.51,167.62
38.4953,0,0,13.07,96.63,171.05
38.5954,0,0,12.42,96.72,173.90
38.6950,0,0,11.72,96.78,176.19
38.7956,0,0,10.95,96.81,178.99
38.8958,0,0,10.11,96.81,-177.97
38.9949,0,0,9.32,96.76,-175.44
39.0947,0,0,8.47,96.67,-172.45
39.1950,0,0,7.65,96.54,-170.03
39.2948,0,0,6.91,96.41,-169.30
39.3950,0,0,6.39,96.31,-169.69
39.4949,0,0,6.12,96.26,-169.73
39.5956,0,0,6.09,96.26,-169.72
39.6955,0,0,6.03,96.25,-169.60
39.7953,0,0,5.90,96.22,-169.42
39.8960,0,0,5.77,96.20,-169.35
39.9945,0,0,5.72,96.19,-169.22
40.0951,0,0,5.62,96.17,-168.98
40.1949,0,0,5.46,96.14,-168.81
40.2955,0,0,5.23,96.09,-168.69
40.3949,0,0,5.01,96.05,-168.57
40.4948,0,0,4.84,96.01,-168.70
40.5945,0,0,4.75,95.99,-168.79
40.6953,0,0,4.75,95.99,-168.77
40.7950,0,0,4.75,95.99,-168.73
40.8955,0,0,4.73,95.99,-168.71
40.9956,0,0,4.58,95.96,-168.54
41.0958,0,0,4.12,95.86,-168.11
41.1946,0,0,3.53,95.74,-167.42
41.2951,0,0,2.77,95.56,-166.11
41.3946,0,0,1.99,95.35,-165.07
41.4953,0,0,1.07,95.11,-164.76
41.5946,0,0,0.05,94.83,-164.74
41.6955,0,0,-1.15,94.50,-164.91
41.7946,0,0,-2.10,94.25,-165.30
41.8955,0,0,-3.26,93.95,-165.57
41.9947,0,0,-4.18,93.72,-165.79
42.0949,0,0,-5.15,93.47,-166.08
42.1953,0,0,-6.12,93.23,-166.31
42.2947,0,0,-7.10,93.00,-166.52
42.3950,0,0,-8.11,92.76,-166.77
42.4953,0,0,-9.07,92.53,-166.98
42.5951,0,0,-9.99,92.32,-167.23
42.6957,0,0,-10.95,92.11,-167.44
42.7947,0,0,-11.72,91.94,-167.65
42.8949,0,0,-12.63,91.74,-167.65
42.9949,0,0,-13.61,91.52,-167.59
43.0952,0,0,-14.51,91.32,-167.52
43.1952,0,0,-15.14,91.18,-167.43
43.2956,0,0,-15.38,91.13,-167.20
43.3951,0,0,-15.38,91.13,-167.19
43.4947,0,0,-15.24,91.16,-167.24
43.5953,0,0,-14.87,91.25,-167.30
43.6951,0,0,-14.50,91.33,-167.54
43.7953,0,0,-14.20,91.39,-167.54
43.8957,0,0,-14.04,91.43,-167.43
43.9956,0,0,-13.98,91.44,-167.38
44.0945,0,0,-13.98,91.44,-167.37
44.1955,0,0,-13.98,91.44,-167.32
44.2948,0,0,-13.98,91.44,-167.28
44.3951,0,0,-13.98,91.44,-167.29
44.4948,0,0,-13.98,91.44,-167.30
44.5957,0,0,-13.98,91.44,-167.24
44.6947,0,0,-13.98,91.44,-167.21
44.7953,0,0,-13.98,91.44,-167.15
44.8952,0,0,-13.98,91.44,-167.11
44.9948,0,0,-13.98,91.44,-167.07
45.0947,0,0,-13.98,91.44,-167.04
45.1960,0,0,-13.98,91.44,-167.00
45.2947,0,0,-13.98,91.44,-166.97
45.3949,0,0,-13.98,91.44,-166.94
45.4948,0,0,-13.98,91.44,-166.90
45.5947,0,0,-13.98,91.44,-166.88
45.6945,0,0,-13.98,91.44,-166.84
45.7961,0,0,-13.98,91.44,-166.81
45.8951,0,0,-13.98,91.44,-166.77
45.9948,0,0,-13.98,91.44,-166.75
46.0947,0,0,-13.98,91.44,-166.71
46.1952,0,0,-13.98,91.44,-166.68
46.2956,0,0,-13.98,91.44,-166.65
46.3945,0,0,-13.98,91.44,-166.62
46.4948,0,0,-13.98,91.44,-166.58
46.5948,0,0,-13.98,91.44,-166.55
46.6952,0,0,-13.98,91.44,-166.52
46.7946,0,0,-13.98,91.44,-166.49
46.8947,0,0,-13.98,91.44,-166.46
46.9946,0,0,-13.98,91.44,-166.43
47.0948,0,0,-13.98,91.44,-166.40
47.1943,0,0,-13.98,91.44,-166.37
47.2948,0,0,-13.98,91.44,-166.33
47.3956,0,0,-13.98,91.44,-166.30
47.4944,0,0,-13.98,91.44,-166.27
47.5945,0,0,-13.98,91.44,-166.24
47.6945,0,0,-13.98,91.44,-166.21
47.7945,0,0,-13.98,91.44,-166.18
47.8944,0,0,-13.98,91.44,-166.14
47.9949,0,0,-13.98,91.44,-166.11
48.0946,0,0,-13.98,91.44,-166.08
48.1945,0,0,-13.98,91.44,-166.04
48.2952,0,0,-13.98,91.44,-166.01
48.3947,0,0,-13.98,91.44,-165.98
48.4943,0,0,-13.98,91.44,-165.94
48.5944,0,0,-13.98,91.44,-165.92
48.6953,0,0,-13.98,91.44,-165.88
48.7946,0,0,-13.98,91.44,-165.85
48.8946,0,0,-13.98,91.44,-165.82
48.9951,0,0,-13.98,91.44,-165.79
49.0956,0,0,-13.98,91.44,-165.76
49.1949,0,0,-13.98,91.44,-165.73
49.2946,0,0,-13.98,91.44,-165.70
49.3953,0,0,-13.98,91.44,-165.66
49.4947,0,0,-13.98,91.44,-165.63
49.5946,0,0,-13.98,91.44,-165.60
49.6943,0,0,-13.98,91.44,-165.56
49.7951,0,0,-13.98,91.44,-165.53
49.8951,0,0,-13.98,91.44,-165.50
49.9955,0,0,-13.98,91.44,-165.47
50.0945,0,0,-13.98,91.44,-165.44
50.1948,0,0,-13.98,91.44,-165.41
50.2945,0,0,-13.98,91.44,-165.37
50.3947,0,0,-13.98,91.44,-165.34
50.4947,0,0,-13.98,91.44,-165.31
50.5951,0,0,-13.98,91.44,-165.28
50.6944,0,0,-13.98,91.44,-165.24
50.7946,0,0,-13.98,91.44,-165.22
50.8945,0,0,-13.98,91.44,-165.18
50.9945,0,0,-13.98,91.44,-165.15
51.0951,0,0,-13.98,91.44,-165.12
51.1951,0,0,-13.98,91.44,-165.09
51.2942,0,0,-13.98,91.44,-165.05
51.3943,0,0,-13.98,91.44,-165.02
51.4948,0,0,-13.98,91.44,-165.02
51.5949,0,0,-13.98,91.44,-165.03
51.6944,0,0,-13.98,91.44,-165.04
51.7949,0,0,-13.98,91.44,-165.04
51.8946,0,0,-13.98,91.44,-165.05
51.9946,0,0,-13.98,91.44,-165.06
52.0951,0,0,-13.98,91.44,-165.05
52.1942,0,0,-13.96,91.45,-165.01
52.2948,0,0,-13.27,91.64,-164.77
52.3945,0,0,-12.06,91.97,-164.39
52.4949,0,0,-10.41,92.44,-164.00
52.5946,0,0,-8.48,93.00,-163.69
52.6943,0,0,-6.39,93.61,-163.40
52.7943,0,0,-4.00,94.34,-162.82
52.8947,0,0,-1.91,95.00,-162.13
52.9945,0,0,0.50,95.79,-161.56
53.0943,0,0,2.93,96.62,-160.95
53.1943,0,0,5.27,97.43,-160.57
53.2949,0,0,7.54,98.24,-160.33
53.3943,0,0,9.67,99.00,-160.20
53.4944,0,0,11.65,99.72,-160.04
53.5954,0,0,13.48,100.39,-159.83
53.6949,0,0,15.20,101.02,-159.57
53.7947,0,0,16.72,101.59,-159.26
53.8949,0,0,18.12,102.13,-159.00
53.9945,0,0,19.20,102.54,-158.94
54.0946,0,0,19.99,102.85,-158.91
54.1944,0,0,20.49,103.04,-158.88
54.2951,0,0,20.80,103.16,-158.82
54.3948,0,0,21.00,103.24,-158.55
54.4946,0,0,21.38,103.39,-158.08
54.5943,0,0,22.03,103.66,-157.21
54.6943,0,0,22.85,104.01,-155.40
54.7946,0,0,23.82,104.48,-152.43
54.8942,0,0,24.76,105.01,-149.11
54.9947,0,0,25.74,105.65,-144.82
55.0948,0,0,26.24,106.02,-140.92
55.1950,0,0,26.73,106.44,-138.21
55.2944,0,0,27.19,106.88,-133.92
55.3952,0,0,27.62,107.36,-129.40
55.4951,0,0,27.80,107.58,-125.90
55.5948,0,0,27.75,107.51,-123.24
55.6948,0,0,27.77,107.54,-119.66
55.7948,0,0,27.85,107.71,-115.72
55.8946,0,0,27.89,107.78,-113.18
55.9944,0,0,27.90,107.81,-113.48
56.0951,0,0,27.90,107.81,-113.49
56.1943,0,0,27.90,107.81,-113.53
56.2947,0,0,27.90,107.81,-113.52
56.3947,0,0,27.90,107.81,-113.52
56.4946,0,0,27.90,107.81,-113.48
56.5946,0,0,27.90,107.81,-113.46
56.6947,0,0,27.90,107.81,-113.49
56.7943,0,0,27.90,107.81,-113.55
56.8943,0,0,27.90,107.81,-113.58
56.9943,0,0,27.90,107.81,-113.60
57.0947,0,0,27.90,107.81,-113.60
57.1942,0,0,27.90,107.81,-113.60
57.2950,0,0,27.90,107.81,-113.57
57.3947,0,0,27.90,107.81,-113.42
57.4947,0,0,27.89,107.79,-113.18
57.5944,0,0,27.82,107.62,-112.41
57.6943,0,0,27.69,107.30,-110.75
57.7945,0,0,27.53,106.86,-108.67
57.8948,0,0,27.36,106.30,-105.62
57.9944,0,0,27.22,105.71,-102.25
58.0943,0,0,27.10,105.10,-99.37
58.1947,0,0,27.01,104.44,-95.92
58.2950,0,0,26.97,103.80,-92.61
58.3943,0,0,26.95,103.21,-90.10
58.4946,0,0,26.96,102.59,-88.57
58.5943,0,0,26.98,101.89,-87.68
58.6943,0,0,27.02,101.13,-86.81
58.7955,0,0,27.08,100.25,-85.15
58.8949,0,0,27.14,99.66,-83.07
58.9955,0,0,27.24,98.93,-81.51
59.0949,0,0,27.36,98.20,-79.96
59.1943,0,0,27.50,97.44,-79.07
59.2943,0,0,27.67,96.60,-78.70
59.3950,0,0,27.82,95.83,-78.33
59.4945,0,0,28.00,94.99,-78.17
59.5943,0,0,28.18,94.14,-77.98
59.6944,0,0,28.37,93.25,-77.84
59.7944,0,0,28.57,92.31,-77.76
59.8948,0,0,28.80,91.24,-77.75
59.9943,0,0,29.07,90.04,-77.73
60.0947,0,0,29.34,88.76,-77.82
60.1952,0,0,29.68,87.19,-77.88
60.2951,0,0,29.98,85.78,-78.09
60.3954,0,0,30.36,83.97,-78.26
60.4950,0,0,30.67,82.45,-78.48
60.5951,0,0,31.06,80.52,-78.76
60.6945,0,0,31.38,78.89,-79.08
60.7947,0,0,31.75,76.93,-79.33
60.8957,0,0,32.18,74.66,-79.52
60.9950,0,0,32.55,72.62,-79.73
61.0943,0,0,32.86,70.92,-79.80
61.1946,0,0,33.16,69.21,-79.86
61.2951,0,0,33.47,67.48,-79.94
61.3944,0,0,33.71,66.14,-80.17
61.4946,0,0,33.96,64.70,-80.26
61.5943,0,0,34.20,63.26,-80.37
61.6949,0,0,34.47,61.70,-80.44
61.7946,0,0,34.73,60.11,-80.22
61.8947,0,0,35.00,58.57,-80.06
61.9952,0,0,35.26,57.13,-80.08
62.0943,0,0,35.49,55.77,-80.06
62.1942,0,0,35.71,54.56,-80.16
62.2952,0,0,35.94,53.20,-80.29
62.3945,0,0,36.13,52.10,-80.56
62.4948,0,0,36.31,50.94,-81.59
62.5945,0,0,36.45,49.89,-83.51
62.6945,0,0,36.52,49.17,-85.47
62.7944,0,0,36.55,48.80,-87.49
62.8944,0,0,36.55,48.66,-88.87
62.9945,0,0,36.55,49.59,-90.22
63.0947,0,0,36.58,51.05,-92.10
63.1949,0,0,36.67,52.80,-93.85
63.2946,0,0,36.83,54.75,-95.70
63.3943,0,0,37.05,56.64,-97.79
63.4944,0,0,37.31,58.23,-100.45
63.5950,0,0,37.56,59.40,-104.12
63.6943,0,0,37.78,60.16,-108.58
63.7944,0,0,37.81,60.27,-111.76
63.8946,0,0,37.66,59.92,-114.02
63.9945,0,0,37.26,59.06,-115.82
64.0948,0,0,36.53,57.63,-118.92
64.1954,0,0,35.62,56.08,-122.81
64.2951,0,0,34.47,54.51,-128.52
64.3944,0,0,33.72,53.66,-134.23
64.4944,0,0,32.74,52.71,-136.61
64.5945,0,0,31.88,51.89,-136.93
64.6948,0,0,31.25,51.31,-137.38
64.7952,0,0,30.60,50.71,-137.55
64.8945,0,0,29.94,50.11,-137.65
64.9943,0,0,29.21,49.45,-137.61
65.0950,0,0,28.56,48.85,-137.57
65.1944,0,0,27.95,48.30,-137.63
65.2947,0,0,27.34,47.74,-137.83
65.3945,0,0,26.59,47.07,-138.12
65.4943,0,0,25.69,46.27,-138.44
65.5949,0,0,24.76,45.44,-138.23
65.6943,0,0,23.77,44.55,-137.67
65.7944,0,0,22.79,43.64,-136.84
65.8950,0,0,21.75,42.65,-135.99
65.9950,0,0,20.68,41.60,-134.75
66.0953,0,0,19.54,40.41,-133.07
66.1945,0,0,18.52,39.25,-130.14
66.2951,0,0,17.51,37.97,-126.04
66.3949,0,0,16.83,36.95,-120.94
66.4948,0,0,16.35,36.09,-116.78
66.5946,0,0,16.13,35.59,-110.77
66.6942,0,0,16.17,35.71,-106.61
66.7945,0,0,16.27,36.06,-105.07
66.8950,0,0,16.50,36.94,-104.83
66.9945,0,0,16.77,37.96,-104.67
67.0947,0,0,17.08,39.17,-104.55
67.1953,0,0,17.47,40.67,-104.32
67.2952,0,0,17.82,42.05,-104.17
67.3947,0,0,18.11,43.20,-104.05
67.4944,0,0,18.41,44.39,-104.40
67.5944,0,0,18.68,45.40,-105.61
67.6949,0,0,18.97,46.38,-107.07
67.7952,0,0,19.32,47.46,-108.95
67.8943,0,0,19.76,48.70,-110.81
67.9946,0,0,20.32,50.09,-113.49
68.0948,0,0,21.06,51.67,-116.43
68.1943,0,0,21.81,53.05,-120.31
68.2944,0,0,22.66,54.41,-124.05
68.3947,0,0,23.50,55.58,-127.84
68.4945,0,0,24.20,56.42,-131.56
68.5945,0,0,24.61,56.86,-135.33
68.6947,0,0,24.69,56.94,-138.55
68.7944,0,0,24.72,56.97,-141.38
68.8946,0,0,24.71,56.96,-145.53
68.9946,0,0,24.64,56.92,-150.90
69.0946,0,0,24.51,56.85,-157.54
69.1944,0,0,24.29,56.78,-163.89
69.2945,0,0,23.94,56.70,-171.03
69.3943,0,0,23.43,56.65,-175.87
69.4945,0,0,22.91,56.62,-177.31
69.5944,0,0,22.49,56.60,-177.19
69.6950,0,0,21.53,56.55,-177.20
69.7946,0,0,20.47,56.50,-177.05
69.8956,0,0,19.20,56.43,-176.97
69.9943,0,0,17.75,56.35,-176.92
70.0946,0,0,16.08,56.26,-176.62
70.1946,0,0,14.16,56.14,-175.90
70.2945,0,0,12.18,55.97,-174.42
70.3943,0,0,10.32,55.76,-172.40
70.4943,0,0,8.73,55.51,-169.44
70.5947,0,0,7.57,55.26,-166.39
70.6943,0,0,6.85,55.07,-164.08
70.7944,0,0,6.29,54.91,-164.61
70.8948,0,0,6.03,54.84,-164.65
70.9948,0,0,6.02,54.84,-164.72
71.0946,0,0,6.02,54.84,-164.73
71.1944,0,0,5.89,54.80,-164.70
71.2957,0,0,5.30,54.64,-164.72
71.3945,0,0,4.76,54.49,-164.65
71.4947,0,0,4.14,54.32,-164.43
71.5943,0,0,3.64,54.18,-164.25
71.6950,0,0,3.14,54.04,-164.15
71.7948,0,0,2.77,53.94,-163.86
71.8946,0,0,2.44,53.84,-163.61
71.9943,0,0,2.14,53.75,-163.69
72.0943,0,0,1.90,53.68,-163.80
72.1953,0,0,1.86,53.67,-163.85
72.2943,0,0,1.86,53.67,-163.86
72.3944,0,0,1.86,53.67,-163.87
72.4944,0,0,1.86,53.67,-163.88
72.5950,0,0,1.86,53.67,-163.88
72.6947,0,0,1.86,53.67,-163.89
72.7946,0,0,1.86,53.67,-163.90
72.8944,0,0,1.86,53.67,-163.90
72.9943,0,0,1.86,53.67,-163.91
73.0944,0,0,1.86,53.67,-163.91
73.1944,0,0,1.86,53.67,-163.92
73.2947,0,0,1.86,53.67,-163.93
73.3942,0,0,1.86,53.67,-163.93
73.4949,0,0,1.86,53.67,-163.91
73.5947,0,0,1.83,53.66,-163.93
73.6943,0,0,1.81,53.65,-163.96
73.7944,0,0,1.81,53.65,-163.96
73.8959,0,0,1.81,53.65,-163.97
73.9943,0,0,1.81,53.65,-163.97
74.0945,0,0,1.81,53.65,-163.97
74.1943,0,0,1.81,53.65,-163.98
74.2943,0,0,1.81,53.65,-163.98
74.3953,0,0,1.81,53.65,-163.99
74.4952,0,0,1.81,53.65,-164.00
74.5942,0,0,1.81,53.65,-164.00
74.6945,0,0,1.81,53.65,-164.00
74.7947,0,0,1.81,53.65,-164.01
74.8943,0,0,1.81,53.65,-164.01
74.9943,0,0,1.81,53.65,-164.02
75.0950,0,0,1.81,53.65,-164.02
75.1943,0,0,1.81,53.65,-164.03
75.2943,0,0,1.81,53.65,-164.03
75.3947,0,0,1.81,53.65,-164.04
75.4945,0,0,1.81,53.65,-164.04
75.5945,0,0,1.81,53.65,-164.05
75.6943,0,0,1.81,53.65,-164.07
75.7942,0,0,1.81,53.65,-164.09
75.8945,0,0,1.81,53.65,-164.09
75.9944,0,0,1.81,53.65,-164.09
76.0946,0,0,1.81,53.65,-164.09
76.1943,0,0,1.81,53.65,-164.10
76.2946,0,0,1.81,53.65,-164.12
76.3946,0,0,1.81,53.65,-164.12
76.4945,0,0,1.81,53.65,-164.12
76.5943,0,0,1.81,53.65,-164.14
76.6944,0,0,1.81,53.65,-164.15
