Blue
Timestamp,Enabled,Vision,X,Y,Rotation
208.2213,0,0,0.00,0.00,1.00
208.3213,0,0,0.00,0.00,1.00
208.4213,0,0,0.00,0.00,1.00
208.5212,0,0,0.00,0.00,1.00
208.6212,0,0,0.00,0.00,1.00
208.7215,0,0,0.00,0.00,1.00
208.8213,0,0,0.00,0.00,1.00
208.9212,0,0,0.00,0.00,1.00
209.0214,0,0,0.00,0.00,1.00
209.1215,0,0,0.00,0.00,1.00
209.2212,0,0,0.00,0.00,1.00
209.3212,0,0,0.00,0.00,1.00
209.4213,0,0,0.00,0.00,1.00
209.5212,0,0,0.00,0.00,1.00
209.6212,0,0,0.00,0.00,1.01
209.7214,0,0,0.00,0.00,1.01
209.8213,0,0,0.00,0.00,1.01
209.9214,0,0,0.00,0.00,1.00
210.0212,0,0,0.00,0.00,1.00
210.1213,0,0,0.00,0.00,1.00
210.2212,0,0,0.00,0.00,1.00
210.3213,0,0,0.00,0.00,1.00
210.4212,0,0,0.00,0.00,1.00
210.5212,0,0,0.00,0.00,1.00
210.6212,0,0,0.00,0.00,1.00
210.7214,0,0,0.00,0.00,1.00
210.8211,0,0,0.00,0.00,1.00
210.9212,0,0,0.00,0.00,1.01
211.0212,0,0,0.00,0.00,1.01
211.1216,0,0,0.00,0.00,1.01
211.2219,0,0,0.00,0.00,1.01
211.3212,0,0,0.00,0.00,1.01
211.4212,0,0,0.00,0.00,1.01
211.5213,0,0,0.00,0.00,1.01
211.6214,0,0,0.00,0.00,1.01
211.7212,0,0,0.00,0.00,1.02
211.8213,0,0,0.00,0.00,1.02
211.9077,0,0,0.00,0.00,1.02
212.0212,0,0,0.00,0.00,1.02
212.1212,0,0,0.00,0.00,1.02
212.2212,0,0,0.00,0.00,1.02
212.3212,0,0,0.00,0.00,1.02
212.4216,0,0,0.00,0.00,1.02
212.5212,0,0,0.00,0.00,1.02
212.6212,0,0,0.00,0.00,1.02
212.7212,0,0,0.00,0.00,1.02
212.8212,0,0,0.00,0.00,1.02
212.9212,0,0,0.00,0.00,1.02
213.0212,0,0,0.00,0.00,1.02
213.1212,0,0,0.00,0.00,1.02
213.2213,0,0,0.00,0.00,1.02
213.3212,0,0,0.00,0.00,1.02
213.4212,0,0,0.00,0.00,1.02
213.5213,0,0,0.00,0.00,1.02
213.6212,0,0,0.00,0.00,1.02
213.7213,0,0,0.00,0.00,1.02
213.8213,0,0,0.00,0.00,1.02
213.9212,0,0,0.00,0.00,1.02
214.0214,0,0,0.00,0.00,1.02
214.1212,0,0,0.00,0.00,1.02
214.2212,0,0,0.00,0.00,1.02
214.3213,0,0,0.00,0.00,1.03
214.4212,0,0,0.00,0.00,1.03
214.5212,0,0,0.00,0.00,1.03
214.6213,0,0,0.00,0.00,1.03
214.7213,0,0,0.00,0.00,1.03
214.8212,0,0,0.00,0.00,1.03
214.9214,0,0,0.00,0.00,1.03
215.0213,0,0,0.00,0.00,1.03
215.1212,0,0,0.00,0.00,1.03
215.2212,0,0,0.00,0.00,1.03
215.3212,0,0,0.00,0.00,1.03
215.4213,0,0,0.00,0.00,1.03
215.5214,0,0,0.00,0.00,1.03
215.6217,0,0,0.00,0.00,1.03
215.7213,0,0,0.00,0.00,1.03
215.8212,0,0,0.00,0.00,1.03
215.9212,0,0,0.00,0.00,1.03
216.0214,0,0,0.00,0.00,1.03
216.1213,0,0,0.00,0.00,1.03
216.2213,0,0,0.00,0.00,1.03
216.3212,0,0,0.00,0.00,1.03
216.4213,0,0,0.00,0.00,1.03
216.5212,0,0,0.00,0.00,1.03
216.6213,0,0,0.00,0.00,1.04
216.7212,0,0,0.00,0.00,1.04
216.8212,0,0,0.00,0.00,1.04
216.9214,0,0,0.00,0.00,1.04
217.0213,0,0,0.00,0.00,1.04
217.1214,0,0,0.00,0.00,1.04
217.2213,0,0,0.00,0.00,1.04
217.3212,0,0,0.00,0.00,1.04
217.4214,0,0,0.00,0.00,1.04
217.5213,0,0,0.00,0.00,1.04
217.6212,0,0,0.00,0.00,1.04
217.7215,0,0,0.00,0.00,1.04
217.8213,0,0,0.00,0.00,1.04
217.9212,0,0,0.00,0.00,1.04
218.0213,0,0,0.00,0.00,1.04
218.1214,0,0,0.00,0.00,1.04
218.2212,0,0,0.00,0.00,1.04
218.3211,0,0,0.00,0.00,1.04
218.4212,0,0,0.00,0.00,1.04
218.5213,0,0,0.00,0.00,1.04
218.6211,0,0,0.00,0.00,1.04
218.7217,0,0,0.00,0.00,1.04
218.8212,0,0,0.00,0.00,1.04
218.9213,0,0,0.00,0.00,1.05
219.0214,0,0,0.00,0.00,1.05
219.1212,0,0,0.00,0.00,1.05
219.2214,0,0,0.00,0.00,1.05
219.3213,0,0,0.00,0.00,1.05
219.4213,0,0,0.00,0.00,1.04
219.5215,0,0,0.00,0.00,1.04
219.6213,0,0,0.00,0.00,1.05
219.7212,0,0,0.00,0.00,1.05
219.8214,0,0,0.00,0.00,1.05
219.9213,0,0,0.00,0.00,1.04
220.0220,0,0,0.00,0.00,1.04
220.1212,0,0,0.00,0.00,1.04
220.2212,0,0,0.00,0.00,1.04
220.3214,0,0,0.00,0.00,1.04
220.4213,0,0,0.00,0.00,1.04
220.5213,0,0,0.00,0.00,1.05
220.6212,0,0,0.00,0.00,1.05
220.7213,0,0,0.00,0.00,1.05
220.8214,0,0,0.00,0.00,1.05
220.9212,0,0,0.00,0.00,1.05
221.0213,0,0,0.00,0.00,1.05
221.1212,0,0,0.00,0.00,1.05
221.2212,0,0,0.00,0.00,1.05
221.3212,0,0,0.00,0.00,1.06
221.4212,0,0,0.00,0.00,1.06
221.5213,0,0,0.00,0.00,1.06
221.6213,0,0,0.00,0.00,1.06
221.7213,0,0,0.00,0.00,1.06
221.8212,0,0,0.00,0.00,1.06
221.9212,0,0,0.00,0.00,1.06
222.0213,0,0,0.00,0.00,1.06
222.1211,0,0,0.00,0.00,1.06
222.2213,0,0,0.00,0.00,1.07
222.3212,0,0,0.00,0.00,1.07
222.4214,0,0,0.00,0.00,1.07
222.5213,0,0,0.00,0.00,1.07
222.6212,0,0,0.00,0.00,1.07
222.7214,0,0,0.00,0.00,1.07
222.8213,0,0,0.00,0.00,1.07
222.9214,0,0,0.00,0.00,1.07
223.0217,0,0,0.00,0.00,1.07
223.1212,0,0,0.00,0.00,1.07
223.2213,0,0,0.00,0.00,1.07
223.3212,0,0,0.00,0.00,1.07
223.4213,0,0,0.00,0.00,1.07
223.5212,0,0,0.00,0.00,1.07
223.6212,0,0,0.00,0.00,1.07
223.7213,0,0,0.00,0.00,1.07
223.8213,0,0,0.00,0.00,1.08
223.9213,0,0,0.00,0.00,1.08
224.0212,0,0,0.00,0.00,1.08
224.1213,0,0,0.00,0.00,1.08
224.2215,0,0,0.00,0.00,1.08
224.3213,0,0,0.00,0.00,1.08
224.4212,0,0,0.00,0.00,1.08
224.5212,0,0,0.00,0.00,1.08
224.6213,0,0,0.00,0.00,1.08
224.7213,0,0,0.00,0.00,1.08
224.8222,0,0,0.00,0.00,1.09
224.9212,0,0,0.00,0.00,1.09
225.0213,0,0,0.00,0.00,1.09
225.1212,0,0,0.00,0.00,1.09
225.2212,0,0,0.00,0.00,1.09
225.3213,0,0,0.00,0.00,1.09
225.4213,0,0,0.00,0.00,1.09
225.5212,0,0,0.00,0.00,1.10
225.6212,0,0,0.00,0.00,1.10
225.7212,0,0,0.00,0.00,1.10
225.8212,0,0,0.00,0.00,1.10
225.9211,0,0,0.00,0.00,1.10
226.0212,0,0,0.00,0.00,1.10
226.1213,0,0,0.00,0.00,1.10
226.2213,0,0,0.00,0.00,1.10
226.3213,0,0,0.00,0.00,1.10
226.4213,0,0,0.00,0.00,1.10
226.5213,0,0,0.00,0.00,1.10
226.6213,0,0,0.00,0.00,1.10
226.7213,0,0,0.00,0.00,1.10
226.8213,0,0,0.00,0.00,1.10
226.9212,0,0,0.00,0.00,1.10
227.0212,0,0,0.00,0.00,1.10
227.1213,0,0,0.00,0.00,1.10
227.2212,0,0,0.00,0.00,1.10
227.3213,0,0,0.00,0.00,1.10
227.4213,0,0,0.00,0.00,1.10
227.5213,0,0,0.00,0.00,1.10
227.6213,0,0,0.00,0.00,1.10
227.7213,0,0,0.00,0.00,1.10
227.8212,0,0,0.00,0.00,1.10
227.9212,0,0,0.00,0.00,1.11
228.0213,0,0,0.00,0.00,1.11
228.1212,0,0,0.00,0.00,1.11
228.2211,0,0,0.00,0.00,1.11
228.3212,0,0,0.00,0.00,1.11
228.4214,0,0,0.00,0.00,1.11
228.5213,0,0,0.00,0.00,1.11
228.6212,0,0,0.00,0.00,1.11
228.7212,0,0,0.00,0.00,1.11
228.8213,0,0,0.00,0.00,1.11
228.9214,0,0,0.00,0.00,1.11
229.0212,0,0,0.00,0.00,1.11
229.1212,0,0,0.00,0.00,1.11
229.2214,0,0,0.00,0.00,1.11
229.3212,0,0,0.00,0.00,1.11
229.4212,0,0,0.00,0.00,1.11
229.5212,0,0,0.00,0.00,1.11
229.6214,0,0,0.00,0.00,1.11
229.7213,0,0,0.00,0.00,1.11
229.8212,0,0,0.00,0.00,1.11
229.9214,0,0,0.00,0.00,1.11
230.0214,0,0,0.00,0.00,1.11
230.1215,0,0,0.00,0.00,1.11
230.2212,0,0,0.00,0.00,1.11
230.3215,0,0,0.00,0.00,1.11
230.4212,0,0,0.00,0.00,1.11
230.5213,0,0,0.00,0.00,1.11
230.6214,0,0,0.00,0.00,1.11
230.7212,0,0,0.00,0.00,1.10
230.8212,0,0,0.00,0.00,1.11
230.9213,0,0,0.00,0.00,1.10
231.0214,0,0,0.00,0.00,1.10
231.1214,0,0,0.00,0.00,1.10
231.2213,0,0,0.00,0.00,1.11
231.3212,0,0,0.00,0.00,1.10
231.4213,0,0,0.00,0.00,1.11
231.5213,0,0,0.00,0.00,1.11
231.6213,0,0,0.00,0.00,1.11
231.7214,0,0,0.00,0.00,1.11
231.8213,0,0,0.00,0.00,1.11
231.9213,0,0,0.00,0.00,1.12
232.0212,0,0,0.00,0.00,1.11
232.1213,0,0,0.00,0.00,1.11
232.2212,0,0,0.00,0.00,1.12
232.3214,0,0,0.00,0.00,1.12
232.4214,0,0,0.00,0.00,1.12
232.5213,0,0,0.00,0.00,1.12
232.6215,0,0,0.00,0.00,1.12
232.7212,0,0,0.00,0.00,1.12
232.8212,0,0,0.00,0.00,1.12
232.9214,0,0,0.00,0.00,1.13
233.0211,0,0,0.00,0.00,1.13
233.1216,0,0,0.00,0.00,1.13
233.2212,0,0,0.00,0.00,1.13
233.3224,0,0,0.00,0.00,1.13
233.4212,0,0,0.00,0.00,1.13
233.5213,0,0,0.00,0.00,1.13
233.6213,0,0,0.00,0.00,1.13
233.7213,0,0,0.00,0.00,1.13
233.8212,0,0,0.00,0.00,1.13
233.9213,0,0,0.00,0.00,1.13
234.0212,0,0,0.00,0.00,1.12
234.1213,0,0,0.00,0.00,1.12
234.2213,0,0,0.00,0.00,1.12
234.3215,0,0,0.00,0.00,1.12
234.4213,0,0,0.00,0.00,1.12
234.5214,0,0,0.00,0.00,1.12
234.6214,0,0,0.00,0.00,1.12
234.7214,0,0,0.00,0.00,1.12
234.8212,0,0,0.00,0.00,1.12
234.9213,0,0,0.00,0.00,1.12
235.0212,0,0,0.00,0.00,1.12
235.1213,0,0,0.00,0.00,1.13
235.2251,0,0,0.00,0.00,1.13
235.3214,0,0,0.00,0.00,1.12
235.4213,0,0,0.00,0.00,1.13
235.5215,0,0,0.00,0.00,1.13
235.6211,0,0,0.00,0.00,1.13
235.7212,0,0,0.00,0.00,1.13
235.8213,0,0,0.00,0.00,1.13
235.9213,0,0,0.00,0.00,1.13
236.0214,0,0,0.00,0.00,1.13
236.1212,0,0,0.00,0.00,1.14
236.2213,0,0,0.00,0.00,1.14
236.3214,0,0,0.00,0.00,1.14
236.4213,0,0,0.00,0.00,1.14
236.5213,0,0,0.00,0.00,1.14
236.6212,0,0,0.00,0.00,1.14
236.7213,0,0,0.00,0.00,1.14
236.8217,0,0,0.00,0.00,1.14
236.9215,0,0,0.00,0.00,1.14
237.0215,0,0,0.00,0.00,1.14
237.1213,0,0,0.00,0.00,1.14
237.2217,0,0,0.00,0.00,1.14
237.3215,0,0,0.00,0.00,1.14
237.4214,0,0,0.00,0.00,1.14
237.5213,0,0,0.00,0.00,1.15
237.6213,0,0,0.00,0.00,1.14
237.7214,0,0,0.00,0.00,1.15
237.8213,0,0,0.00,0.00,1.15
237.9213,0,0,0.00,0.00,1.14
238.0218,0,0,0.00,0.00,1.15
238.1212,0,0,0.00,0.00,1.15
238.2214,0,0,0.00,0.00,1.15
238.3214,0,0,0.00,0.00,1.14
238.4212,0,0,0.00,0.00,1.14
238.5213,0,0,0.00,0.00,1.14
238.6213,0,0,0.00,0.00,1.14
238.7216,0,0,0.00,0.00,1.14
238.8213,0,0,0.00,0.00,1.15
238.9213,0,0,0.00,0.00,1.15
239.0213,0,0,0.00,0.00,1.15
239.1215,0,0,0.00,0.00,1.15
239.2212,0,0,0.00,0.00,1.15
239.3213,0,0,0.00,0.00,1.15
239.4212,0,0,0.00,0.00,1.15
239.5213,0,0,0.00,0.00,1.15
239.6212,0,0,0.00,0.00,1.15
239.7213,0,0,0.00,0.00,1.15
239.8212,0,0,0.00,0.00,1.15
239.9213,0,0,0.00,0.00,1.15
240.0212,0,0,0.00,0.00,1.16
240.1213,0,0,0.00,0.00,1.16
240.2216,0,0,0.00,0.00,1.16
240.3213,0,0,0.00,0.00,1.16
240.4212,0,0,0.00,0.00,1.16
240.5212,0,0,0.00,0.00,1.16
240.6213,0,0,0.00,0.00,1.16
240.7212,0,0,0.00,0.00,1.16
240.8214,0,0,0.00,0.00,1.16
240.9213,0,0,0.00,0.00,1.16
241.0212,0,0,0.00,0.00,1.16
241.1218,0,0,0.00,0.00,1.17
241.2215,0,0,0.00,0.00,1.17
241.3213,0,0,0.00,0.00,1.17
241.4213,0,0,0.00,0.00,1.17
241.5212,0,0,0.00,0.00,1.17
241.6216,0,0,0.00,0.00,1.17
241.7213,0,0,0.00,0.00,1.17
241.8215,0,0,0.00,0.00,1.17
241.9213,0,0,0.00,0.00,1.17
242.0213,0,0,0.00,0.00,1.17
242.1213,0,0,0.00,0.00,1.17
242.2213,0,0,0.00,0.00,1.17
242.3214,0,0,0.00,0.00,1.18
242.4214,0,0,0.00,0.00,1.17
242.5212,0,0,0.00,0.00,1.17
242.6214,0,0,0.00,0.00,1.17
242.7214,0,0,0.00,0.00,1.17
242.8212,0,0,0.00,0.00,1.17
242.9252,0,0,0.00,0.00,1.17
243.0215,0,0,0.00,0.00,1.18
243.1212,0,0,0.00,0.00,1.18
243.2213,0,0,0.00,0.00,1.18
243.3213,0,0,0.00,0.00,1.18
243.4213,0,0,0.00,0.00,1.18
243.5212,0,0,0.00,0.00,1.18
243.6213,0,0,0.00,0.00,1.18
243.7213,0,0,0.00,0.00,1.18
243.8213,0,0,0.00,0.00,1.18
243.9212,0,0,0.00,0.00,1.17
244.0212,0,0,0.00,0.00,1.18
244.1213,0,0,0.00,0.00,1.18
244.2212,0,0,0.00,0.00,1.18
244.3214,0,0,0.00,0.00,1.18
244.4212,0,0,0.00,0.00,1.18
244.5214,0,0,0.00,0.00,1.18
244.6212,0,0,0.00,0.00,1.18
244.7211,0,0,0.00,0.00,1.18
244.8216,0,0,0.00,0.00,1.19
244.9213,0,0,0.00,0.00,1.19
245.0213,0,0,0.00,0.00,1.19
245.1213,0,0,0.00,0.00,1.19
245.2213,0,0,0.00,0.00,1.19
245.3212,0,0,0.00,0.00,1.19
245.4214,0,0,0.00,0.00,1.19
245.5214,0,0,0.00,0.00,1.19
245.6212,0,0,0.00,0.00,1.20
245.7213,0,0,0.00,0.00,1.19
245.8213,0,0,0.00,0.00,1.19
245.9213,0,0,0.00,0.00,1.19
246.0213,0,0,0.00,0.00,1.20
246.1213,0,0,0.00,0.00,1.20
246.2213,0,0,0.00,0.00,1.20
246.3214,0,0,0.00,0.00,1.20
246.4213,0,0,0.00,0.00,1.20
246.5212,0,0,0.00,0.00,1.21
246.6212,0,0,0.00,0.00,1.21
246.7212,0,0,0.00,0.00,1.21
246.8212,0,0,0.00,0.00,1.21
246.9212,0,0,0.00,0.00,1.21
247.0212,0,0,0.00,0.00,1.21
247.1214,0,0,0.00,0.00,1.21
247.2212,0,0,0.00,0.00,1.21
247.3213,0,0,0.00,0.00,1.21
247.4212,0,0,0.00,0.00,1.21
247.5213,0,0,0.00,0.00,1.21
247.6212,0,0,0.00,0.00,1.21
247.7213,0,0,0.00,0.00,1.21
247.8212,0,0,0.00,0.00,1.21
247.9212,0,0,0.00,0.00,1.21
248.0214,0,0,0.00,0.00,1.21
248.1213,0,0,0.00,0.00,1.21
248.2212,0,0,0.00,0.00,1.21
248.3213,0,0,0.00,0.00,1.22
248.4212,0,0,0.00,0.00,1.22
248.5216,0,0,0.00,0.00,1.22
248.6212,0,0,0.00,0.00,1.22
248.7212,0,0,0.00,0.00,1.22
248.8213,0,0,0.00,0.00,1.22
248.9214,0,0,0.00,0.00,1.22
249.0213,0,0,0.00,0.00,1.22
249.1213,0,0,0.00,0.00,1.22
249.2212,0,0,0.00,0.00,1.22
249.3213,0,0,0.00,0.00,1.22
249.4214,0,0,0.00,0.00,1.23
249.5213,0,0,0.00,0.00,1.23
249.6216,0,0,0.00,0.00,1.23
249.7212,0,0,0.00,0.00,1.23
249.8212,0,0,0.00,0.00,1.23
249.9213,0,0,0.00,0.00,1.23
250.0212,0,0,0.00,0.00,1.23
250.1212,0,0,0.00,0.00,1.23
250.2211,0,0,0.00,0.00,1.23
250.3212,0,0,0.00,0.00,1.24
250.4213,0,0,0.00,0.00,1.24
250.5213,0,0,0.00,0.00,1.24
250.6212,0,0,0.00,0.00,1.24
250.7212,0,0,0.00,0.00,1.24
250.8212,0,0,0.00,0.00,1.24
250.9212,0,0,0.00,0.00,1.24
251.0213,0,0,0.00,0.00,1.24
251.1212,0,0,0.00,0.00,1.25
251.2213,0,0,0.00,0.00,1.25
251.3214,0,0,0.00,0.00,1.25
251.4213,0,0,0.00,0.00,1.24
251.5212,0,0,0.00,0.00,1.24
251.6214,0,0,0.00,0.00,1.24
251.7212,0,0,0.00,0.00,1.25
251.8212,0,0,0.00,0.00,1.25
251.9215,0,0,0.00,0.00,1.24
252.0211,0,0,0.00,0.00,1.25
252.1213,0,0,0.00,0.00,1.25
252.2211,0,0,0.00,0.00,1.25
252.3219,0,0,0.00,0.00,1.25
252.4214,0,0,0.00,0.00,1.25
252.5213,0,0,0.00,0.00,1.25
252.6214,0,0,0.00,0.00,1.25
252.7213,0,0,0.00,0.00,1.25
252.8213,0,0,0.00,0.00,1.25
252.9212,0,0,0.00,0.00,1.25
253.0212,0,0,0.00,0.00,1.25
253.1212,0,0,0.00,0.00,1.25
253.2212,0,0,0.00,0.00,1.25
253.3213,0,0,0.00,0.00,1.26
253.4213,0,0,0.00,0.00,1.26
253.5212,0,0,0.00,0.00,1.26
253.6213,0,0,0.00,0.00,1.26
253.7214,0,0,0.00,0.00,1.26
253.8212,0,0,0.00,0.00,1.26
253.9212,0,0,0.00,0.00,1.26
254.0212,0,0,0.00,0.00,1.26
254.1213,0,0,0.00,0.00,1.26
254.2214,0,0,0.00,0.00,1.26
254.3212,0,0,0.00,0.00,1.26
254.4212,0,0,0.00,0.00,1.26
254.5214,0,0,0.00,0.00,1.26
254.6212,0,0,0.00,0.00,1.26
254.7213,0,0,0.00,0.00,1.26
254.8213,0,0,0.00,0.00,1.26
254.9212,0,0,0.00,0.00,1.26
255.0212,0,0,0.00,0.00,1.26
255.1216,0,0,0.00,0.00,1.26
255.2213,0,0,0.00,0.00,1.25
255.3212,0,0,0.00,0.00,1.25
255.4212,0,0,0.00,0.00,1.26
255.5212,0,0,0.00,0.00,1.26
255.6214,0,0,0.00,0.00,1.26
255.7212,0,0,0.00,0.00,1.26
255.8213,0,0,0.00,0.00,1.25
255.9216,0,0,0.00,0.00,1.26
256.0213,0,0,0.00,0.00,1.26
256.1213,0,0,0.00,0.00,1.26
256.2214,0,0,0.00,0.00,1.26
256.3213,0,0,0.00,0.00,1.26
256.4212,0,0,0.00,0.00,1.26
256.5213,0,0,0.00,0.00,1.26
256.6213,0,0,0.00,0.00,1.26
256.7214,0,0,0.00,0.00,1.26
256.8215,0,0,0.00,0.00,1.26
256.9214,0,0,0.00,0.00,1.26
257.0213,0,0,0.00,0.00,1.26
257.1212,0,0,0.00,0.00,1.26
257.2213,0,0,0.00,0.00,1.27
257.3212,0,0,0.00,0.00,1.27
257.4212,0,0,0.00,0.00,1.27
257.5214,0,0,0.00,0.00,1.27
257.6216,0,0,0.00,0.00,1.27
257.7213,0,0,0.00,0.00,1.27
257.8213,0,0,0.00,0.00,1.27
257.9212,0,0,0.00,0.00,1.27
258.0216,0,0,0.00,0.00,1.27
258.1212,0,0,0.00,0.00,1.27
258.2213,0,0,0.00,0.00,1.27
258.3213,0,0,0.00,0.00,1.27
258.4213,0,0,0.00,0.00,1.27
258.5213,0,0,0.00,0.00,1.27
258.6212,0,0,0.00,0.00,1.27
258.7212,0,0,0.00,0.00,1.27
258.8213,0,0,0.00,0.00,1.27
258.9213,0,0,0.00,0.00,1.28
259.0213,0,0,0.00,0.00,1.27
259.1212,0,0,0.00,0.00,1.27
259.2213,0,0,0.00,0.00,1.27
259.3212,0,0,0.00,0.00,1.28
259.4214,0,0,0.00,0.00,1.28
259.5212,0,0,0.00,0.00,1.28
259.6216,0,0,0.00,0.00,1.28
259.7213,0,0,0.00,0.00,1.28
259.8212,0,0,0.00,0.00,1.29
259.9213,0,0,0.00,0.00,1.29
260.0212,0,0,0.00,0.00,1.29
260.1214,0,0,0.00,0.00,1.29
260.2213,0,0,0.00,0.00,1.29
260.3212,0,0,0.00,0.00,1.29
260.4214,0,0,0.00,0.00,1.29
260.5213,0,0,0.00,0.00,1.29
260.6212,0,0,0.00,0.00,1.29
260.7213,0,0,0.00,0.00,1.29
260.8213,0,0,0.00,0.00,1.29
260.9213,0,0,0.00,0.00,1.28
261.0212,0,0,0.00,0.00,1.28
261.1212,0,0,0.00,0.00,1.28
261.2214,0,0,0.00,0.00,1.29
261.3213,0,0,0.00,0.00,1.28
261.4213,0,0,0.00,0.00,1.29
261.5213,0,0,0.00,0.00,1.29
261.6213,0,0,0.00,0.00,1.29
261.7212,0,0,0.00,0.00,1.29
261.8214,0,0,0.00,0.00,1.29
261.9214,0,0,0.00,0.00,1.28
262.0212,0,0,0.00,0.00,1.28
262.1212,0,0,0.00,0.00,1.28
262.2216,0,0,0.00,0.00,1.29
262.3214,0,0,0.00,0.00,1.29
262.4212,0,0,0.00,0.00,1.29
262.5212,0,0,0.00,0.00,1.28
262.6214,0,0,0.00,0.00,1.28
262.7213,0,0,0.00,0.00,1.28
262.8212,0,0,0.00,0.00,1.28
262.9215,0,0,0.00,0.00,1.28
263.0214,0,0,0.00,0.00,1.28
263.1213,0,0,0.00,0.00,1.28
263.2213,0,0,0.00,0.00,1.28
263.3214,0,0,0.00,0.00,1.28
263.4213,0,0,0.00,0.00,1.28
263.5212,0,0,0.00,0.00,1.28
263.6215,0,0,0.00,0.00,1.28
263.7213,0,0,0.00,0.00,1.29
263.8213,0,0,0.00,0.00,1.29
263.9216,0,0,0.00,0.00,1.29
264.0212,0,0,0.00,0.00,1.29
264.1213,0,0,0.00,0.00,1.29
264.2213,0,0,0.00,0.00,1.29
264.3214,0,0,0.00,0.00,1.29
264.4214,0,0,0.00,0.00,1.29
264.5213,0,0,0.00,0.00,1.28
264.6213,0,0,0.00,0.00,1.28
264.7214,0,0,0.00,0.00,1.29
264.8214,0,0,0.00,0.00,1.28
264.9214,0,0,0.00,0.00,1.28
265.0213,0,0,0.00,0.00,1.28
265.1216,0,0,0.00,0.00,1.28
265.2213,0,0,0.00,0.00,1.28
265.3214,0,0,0.00,0.00,1.28
265.4212,0,0,0.00,0.00,1.28
265.5213,0,0,0.00,0.00,1.28
265.6212,0,0,0.00,0.00,1.27
265.7214,0,0,0.00,0.00,1.27
265.8216,0,0,0.00,0.00,1.27
265.9212,0,0,0.00,0.00,1.27
266.0212,0,0,0.00,0.00,1.28
266.1212,0,0,0.00,0.00,1.28
266.2214,0,0,0.00,0.00,1.27
266.3212,0,0,0.00,0.00,1.27
266.4213,0,0,0.00,0.00,1.27
266.5213,0,0,0.00,0.00,1.28
266.6214,0,0,0.00,0.00,1.28
266.7215,0,0,0.00,0.00,1.28
266.8216,0,0,0.00,0.00,1.28
266.9217,0,0,0.00,0.00,1.28
267.0220,0,0,0.00,0.00,1.28
267.1218,0,0,0.00,0.00,1.27
267.2213,0,0,0.00,0.00,1.28
267.3212,0,0,0.00,0.00,1.27
267.4213,0,0,0.00,0.00,1.28
267.5212,0,0,0.00,0.00,1.28
267.6212,0,0,0.00,0.00,1.28
267.7213,0,0,0.00,0.00,1.28
267.8212,0,0,0.00,0.00,1.28
267.9214,0,0,0.00,0.00,1.28
268.0213,0,0,0.00,0.00,1.28
268.1212,0,0,0.00,0.00,1.28
268.2212,0,0,0.00,0.00,1.28
268.3215,0,0,0.00,0.00,1.29
268.4213,0,0,0.00,0.00,1.29
268.5212,0,0,0.00,0.00,1.29
268.6214,0,0,0.00,0.00,1.29
268.7213,0,0,0.00,0.00,1.29
268.8213,0,0,0.00,0.00,1.30
268.9212,0,0,0.00,0.00,1.30
269.0213,0,0,0.00,0.00,1.29
269.1213,0,0,0.00,0.00,1.30
269.2213,0,0,0.00,0.00,1.29
269.3213,0,0,0.00,0.00,1.29
269.4212,0,0,0.00,0.00,1.29
269.5213,0,0,0.00,0.00,1.30
269.6212,0,0,0.00,0.00,1.30
269.7212,0,0,0.00,0.00,1.30
269.8213,0,0,0.00,0.00,1.30
269.9212,0,0,0.00,0.00,1.30
270.0213,0,0,0.00,0.00,1.30
270.1212,0,0,0.00,0.00,1.30
270.2213,0,0,0.00,0.00,1.31
270.3211,0,0,0.00,0.00,1.31
270.4214,0,0,0.00,0.00,1.31
270.5214,0,0,0.00,0.00,1.31
270.6212,0,0,0.00,0.00,1.31
270.7215,0,0,0.00,0.00,1.31
270.8213,0,0,0.00,0.00,1.31
270.9214,0,0,0.00,0.00,1.31
271.0213,0,0,0.00,0.00,1.32
271.1214,0,0,0.00,0.00,1.32
271.2214,0,0,0.00,0.00,1.32
271.3214,0,0,0.00,0.00,1.32
271.4213,0,0,0.00,0.00,1.32
271.5213,0,0,0.00,0.00,1.32
271.6213,0,0,0.00,0.00,1.32
271.7212,0,0,0.00,0.00,1.32
271.8212,0,0,0.00,0.00,1.32
271.9212,0,0,0.00,0.00,1.32
272.0212,0,0,0.00,0.00,1.32
272.1216,0,0,0.00,0.00,1.32
272.2212,0,0,0.00,0.00,1.32
272.3213,0,0,0.00,0.00,1.32
272.4213,0,0,0.00,0.00,1.32
272.5216,0,0,0.00,0.00,1.32
272.6213,0,0,0.00,0.00,1.32
272.7214,0,0,0.00,0.00,1.33
272.8213,0,0,0.00,0.00,1.33
272.9212,0,0,0.00,0.00,1.33
273.0213,0,0,0.00,0.00,1.33
273.1212,0,0,0.00,0.00,1.33
273.2212,0,0,0.00,0.00,1.33
273.3212,0,0,0.00,0.00,1.33
273.4213,0,0,0.00,0.00,1.34
273.5215,0,0,0.00,0.00,1.34
273.6214,0,0,0.00,0.00,1.34
273.7211,0,0,0.00,0.00,1.34
273.8212,0,0,0.00,0.00,1.34
273.9213,0,0,0.00,0.00,1.34
274.0213,0,0,0.00,0.00,1.33
274.1213,0,0,0.00,0.00,1.34
274.2212,0,0,0.00,0.00,1.33
274.3214,0,0,0.00,0.00,1.33
274.4212,0,0,0.00,0.00,1.33
274.5212,0,0,0.00,0.00,1.33
274.6213,0,0,0.00,0.00,1.33
