Red
Timestamp,Enabled,Vision,X,Y,Rotation
22.0373,0,0,0.00,0.00,0.10
22.1375,0,0,0.00,0.00,0.10
22.2385,0,0,0.00,0.00,0.10
22.3377,0,0,0.00,0.00,0.10
22.4374,0,0,0.00,0.00,0.10
22.5373,0,0,0.00,0.00,0.10
22.6380,0,0,0.00,0.00,0.10
22.7375,0,0,0.00,0.00,0.10
22.8375,0,0,0.00,0.00,0.10
22.9378,0,0,0.00,0.00,0.10
23.0375,0,0,0.00,0.00,0.10
23.1375,0,0,0.00,0.00,0.10
23.2373,0,0,0.00,0.00,0.10
23.3373,0,0,0.00,0.00,0.11
23.4380,0,0,0.00,0.00,0.11
23.5375,0,0,0.00,0.00,0.11
23.6376,0,0,0.00,0.00,0.11
23.7375,0,0,0.00,0.00,0.11
23.8374,0,0,0.00,0.00,0.11
23.9376,0,0,0.00,0.00,0.11
24.0375,0,0,0.00,0.00,0.11
24.1375,0,0,0.00,0.00,0.11
24.2374,0,0,0.00,0.00,0.10
24.3376,0,0,0.00,0.00,0.11
24.4379,0,0,0.00,0.00,0.11
24.5374,0,0,0.00,0.00,0.11
24.6375,0,0,0.00,0.00,0.11
24.7375,0,0,0.00,0.00,0.11
24.8376,0,0,0.00,0.00,0.11
24.9377,0,0,0.00,0.00,0.11
25.0379,0,0,0.00,0.00,0.11
25.1377,0,0,0.00,0.00,0.11
25.2374,0,0,0.00,0.00,0.11
25.3375,0,0,0.00,0.00,0.11
25.4376,0,0,0.00,0.00,0.11
25.5375,0,0,0.00,0.00,0.11
25.6373,0,0,0.00,0.00,0.11
25.7373,0,0,0.00,0.00,0.11
25.8377,0,0,0.00,0.00,0.11
25.9378,0,0,0.00,0.00,0.11
26.0378,0,0,0.00,0.00,0.11
26.1382,0,0,0.00,0.00,0.11
26.2375,0,0,0.00,0.00,0.11
26.3377,0,0,0.00,0.00,0.10
26.4375,0,0,0.00,0.00,0.10
26.5380,0,0,0.00,0.00,0.10
26.6375,0,0,0.00,0.00,0.10
26.7378,0,0,0.00,0.00,0.10
26.8382,0,0,0.00,0.00,0.11
26.9375,0,0,0.00,0.00,0.11
27.0375,0,0,0.00,0.00,0.11
27.1374,0,0,0.00,0.00,0.10
27.2375,0,0,0.00,0.00,0.11
27.3378,0,0,0.00,0.00,0.11
27.4383,0,0,0.00,0.00,0.10
27.5373,0,0,0.00,0.00,0.10
27.6374,0,0,0.00,0.00,0.10
27.7375,0,0,0.00,0.00,0.10
27.8380,0,0,0.00,0.00,0.10
27.9384,0,0,0.00,0.00,0.10
28.0378,0,0,0.00,0.00,0.10
28.1375,0,0,0.00,0.00,0.10
28.2376,0,0,0.00,0.00,0.10
28.3381,0,0,0.00,0.00,0.10
28.4377,0,0,0.00,0.00,0.10
28.5376,0,0,0.00,0.00,0.10
28.6374,0,0,0.00,0.00,0.10
28.7379,0,0,0.00,0.00,0.10
28.8387,0,0,0.00,0.00,0.10
28.9375,0,0,0.00,0.00,0.10
29.0373,0,0,0.00,0.00,0.10
29.1373,0,0,0.00,0.00,0.10
29.2408,0,0,0.00,0.00,0.10
29.3386,0,0,0.00,0.00,0.09
29.4383,0,0,0.00,0.00,0.10
29.5377,0,0,0.00,0.00,0.10
29.6377,0,0,0.00,0.00,0.10
29.7376,0,0,0.00,0.00,0.10
29.8378,0,0,0.00,0.00,0.10
29.9380,0,0,0.00,0.00,0.10
30.0378,0,0,0.00,0.00,0.10
30.1378,0,0,0.00,0.00,0.10
30.2384,0,0,0.00,0.00,0.10
30.3376,0,0,0.00,0.00,0.10
30.4383,0,0,0.00,0.00,0.10
30.5375,0,0,0.00,0.00,0.10
30.6377,0,0,0.00,0.00,0.10
30.7383,0,0,0.00,0.00,0.10
30.8379,0,0,0.00,0.00,0.10
30.9374,0,0,0.00,0.00,0.09
31.0378,0,0,0.00,0.00,0.09
31.1374,0,0,0.00,0.00,0.10
31.2378,0,0,0.00,0.00,0.10
31.3373,0,0,0.00,0.00,0.10
31.4379,0,0,0.00,0.00,0.10
31.5383,0,0,0.00,0.00,0.10
31.6384,0,0,0.00,0.00,0.10
31.7383,0,0,0.00,0.00,0.10
31.8378,0,0,0.00,0.00,0.10
31.9402,0,0,0.00,0.00,0.10
32.0377,0,0,0.00,0.00,0.10
32.1385,0,0,0.00,0.00,0.10
32.2375,0,0,0.00,0.00,0.09
32.3378,0,0,0.00,0.00,0.10
32.4376,0,0,0.00,0.00,0.10
32.5379,0,0,0.00,0.00,0.09
32.6384,0,0,0.00,0.00,0.10
32.7379,0,0,0.00,0.00,0.09
32.8375,0,0,0.00,0.00,0.10
32.9375,0,0,0.00,0.00,0.10
33.0373,0,0,0.00,0.00,0.10
33.1376,0,0,0.00,0.00,0.10
33.2373,0,0,0.00,0.00,0.10
33.3380,0,0,0.00,0.00,0.10
33.4379,0,0,0.00,0.00,0.10
33.5377,0,0,0.00,0.00,0.10
33.6383,0,0,0.00,0.00,0.10
33.7376,0,0,0.00,0.00,0.10
33.8378,0,0,0.00,0.00,0.10
33.9375,0,0,0.00,0.00,0.10
34.0376,0,0,0.00,0.00,0.10
34.1376,0,0,0.00,0.00,0.10
34.2373,0,0,0.00,0.00,0.10
34.3376,0,0,0.00,0.00,0.10
34.4376,0,0,0.00,0.00,0.10
34.5373,0,0,0.00,0.00,0.10
34.6379,0,0,0.00,0.00,0.10
34.7391,0,0,0.00,0.00,0.10
34.8380,0,0,0.00,0.00,0.10
34.9374,0,0,0.00,0.00,0.10
35.0378,0,0,0.00,0.00,0.10
35.1374,0,0,0.00,0.00,0.11
35.2377,0,0,0.00,0.00,0.11
35.3381,0,0,0.00,0.00,0.11
35.4373,0,0,0.00,0.00,0.11
35.5379,0,0,0.00,0.00,0.11
35.6385,0,0,0.00,0.00,0.11
35.7374,0,0,0.00,0.00,0.11
35.8373,0,0,0.00,0.00,0.11
35.9380,0,0,0.00,0.00,0.11
36.0379,0,0,0.00,0.00,0.11
36.1376,0,0,0.00,0.00,0.11
36.2373,0,0,0.00,0.00,0.11
36.3374,0,0,0.00,0.00,0.11
36.4377,0,0,0.00,0.00,0.11
36.5379,0,0,0.00,0.00,0.11
36.6375,0,0,0.00,0.00,0.12
36.7376,0,0,0.00,0.00,0.12
36.8377,0,0,0.00,0.00,0.12
36.9376,0,0,0.00,0.00,0.12
37.0373,0,0,0.00,0.00,0.12
37.1374,0,0,0.00,0.00,0.12
37.2378,0,0,0.00,0.00,0.12
37.3374,0,0,0.00,0.00,0.12
37.4375,0,0,0.00,0.00,0.12
37.5373,0,0,0.00,0.00,0.12
37.6373,0,0,0.00,0.00,0.13
37.7373,0,0,0.00,0.00,0.13
37.8374,0,0,0.00,0.00,0.13
37.9384,0,0,0.00,0.00,0.13
38.0373,0,0,0.00,0.00,0.13
38.1379,0,0,0.00,0.00,0.13
38.2384,0,0,0.00,0.00,0.13
38.3376,0,0,0.00,0.00,0.13
38.4380,0,0,0.00,0.00,0.13
38.5376,0,0,0.00,0.00,0.13
38.6374,0,0,0.00,0.00,0.13
38.7374,0,0,0.00,0.00,0.13
38.8375,0,0,0.00,0.00,0.13
38.9384,0,0,0.00,0.00,0.13
39.0383,0,0,0.00,0.00,0.13
39.1379,0,0,0.00,0.00,0.12
39.2411,0,0,0.00,0.00,0.13
39.3377,0,0,0.00,0.00,0.13
39.4373,0,0,0.00,0.00,0.12
39.5377,0,0,0.00,0.00,0.12
39.6379,0,0,0.00,0.00,0.13
39.7373,0,0,0.00,0.00,0.12
39.8375,0,0,0.00,0.00,0.12
39.9376,0,0,0.00,0.00,0.12
40.0405,0,0,0.00,0.00,0.12
40.1373,0,0,0.00,0.00,0.12
40.2373,0,0,0.00,0.00,0.11
40.3379,0,0,0.00,0.00,0.12
40.4380,0,0,0.00,0.00,0.12
40.5382,0,0,0.00,0.00,0.12
40.6375,0,0,0.00,0.00,0.12
40.7380,0,0,0.00,0.00,0.12
40.8383,0,0,0.00,0.00,0.12
40.9375,0,0,0.00,0.00,0.13
41.0375,0,0,0.00,0.00,0.13
41.1378,0,0,0.00,0.00,0.13
41.2376,0,0,0.00,0.00,0.13
41.3387,0,0,0.00,0.00,0.13
41.4372,0,0,0.00,0.00,0.13
41.5373,0,0,0.00,0.00,0.13
41.6379,0,0,0.00,0.00,0.13
41.7387,0,0,0.00,0.00,0.13
41.8377,0,0,0.00,0.00,0.13
41.9386,0,0,0.00,0.00,0.13
42.0375,0,0,0.00,0.00,0.13
42.1376,0,0,0.00,0.00,0.13
42.2377,0,0,0.00,0.00,0.13
42.3374,0,0,0.00,0.00,0.13
42.4373,0,0,0.00,0.00,0.14
42.5380,0,0,0.00,0.00,0.14
42.6373,0,0,0.00,0.00,0.14
42.7414,0,0,0.00,0.00,0.14
42.8376,0,0,0.00,0.00,0.14
42.9376,0,0,0.00,0.00,0.14
43.0376,0,0,0.00,0.00,0.14
43.1374,0,0,0.00,0.00,0.14
43.2378,0,0,0.00,0.00,0.15
43.3375,0,0,0.00,0.00,0.15
43.4379,0,0,0.00,0.00,0.15
43.5383,0,0,0.00,0.00,0.15
43.6374,0,0,0.00,0.00,0.16
43.7382,0,0,0.00,0.00,0.16
43.8377,0,0,0.00,0.00,0.16
43.9378,0,0,0.00,0.00,0.16
44.0382,0,0,0.00,0.00,0.16
44.1379,0,0,0.00,0.00,0.16
44.2376,0,0,0.00,0.00,0.16
44.3377,0,0,0.00,0.00,0.16
44.4376,0,0,0.00,0.00,0.17
44.5378,0,0,0.00,0.00,0.16
44.6379,0,0,0.00,0.00,0.17
44.7377,0,0,0.00,0.00,0.17
44.8404,0,0,0.00,0.00,0.17
44.9383,0,0,0.00,0.00,0.17
45.0372,0,0,0.00,0.00,0.17
45.1376,0,0,0.00,0.00,0.17
45.2284,0,0,0.00,0.00,0.17
45.3375,0,0,0.00,0.00,0.17
45.4375,0,0,0.00,0.00,0.17
45.5375,0,0,0.00,0.00,0.18
45.6376,0,0,0.00,0.00,0.18
45.7379,0,0,0.00,0.00,0.17
45.8373,0,0,0.00,0.00,0.17
45.9383,0,0,0.00,0.00,0.18
46.0373,0,0,0.00,0.00,0.18
46.1379,0,0,0.00,0.00,0.18
46.2377,0,0,0.00,0.00,0.18
46.3376,0,0,0.00,0.00,0.18
46.4374,0,0,0.00,0.00,0.18
46.5374,0,0,0.00,0.00,0.18
46.6375,0,0,0.00,0.00,0.18
46.7373,0,0,0.00,0.00,0.19
46.8373,0,0,0.00,0.00,0.18
46.9372,0,0,0.00,0.00,0.18
47.0374,0,0,0.00,0.00,0.18
47.1375,0,0,0.00,0.00,0.18
47.2372,0,0,0.00,0.00,0.18
47.3374,0,0,0.00,0.00,0.18
47.4372,0,0,0.00,0.00,0.18
47.5370,0,0,0.00,0.00,0.18
47.6372,0,0,0.00,0.00,0.18
47.7372,0,0,0.00,0.00,0.18
47.8371,0,0,0.00,0.00,0.18
47.9374,0,0,0.00,0.00,0.18
48.0376,0,0,0.00,0.00,0.18
48.1379,0,0,0.00,0.00,0.18
48.2373,0,0,0.00,0.00,0.18
48.3372,0,0,0.00,0.00,0.18
48.4371,0,0,0.00,0.00,0.17
48.5377,0,0,0.00,0.00,0.17
48.6372,0,0,0.00,0.00,0.18
48.7372,0,0,0.00,0.00,0.17
48.8379,0,0,0.00,0.00,0.17
48.9381,0,0,0.00,0.00,0.17
49.0381,0,0,0.00,0.00,0.17
49.1373,0,0,0.00,0.00,0.17
49.2409,0,0,0.00,0.00,0.16
49.3373,0,0,0.00,0.00,0.16
49.4379,0,0,0.00,0.00,0.17
49.5371,0,0,0.00,0.00,0.17
49.6375,0,0,0.00,0.00,0.16
49.7373,0,0,0.00,0.00,0.16
49.8375,0,0,0.00,0.00,0.16
49.9377,0,0,0.00,0.00,0.16
50.0379,0,0,0.00,0.00,0.16
50.1371,0,0,0.00,0.00,0.16
50.2374,0,0,0.00,0.00,0.15
50.3385,0,0,0.00,0.00,0.15
50.4371,0,0,0.00,0.00,0.15
50.5374,0,0,0.00,0.00,0.15
50.6373,0,0,0.00,0.00,0.16
50.7371,0,0,0.00,0.00,0.15
50.8375,0,0,0.00,0.00,0.15
50.9383,0,0,0.00,0.00,0.15
51.0375,0,0,0.00,0.00,0.15
51.1379,0,0,0.00,0.00,0.16
51.2371,0,0,0.00,0.00,0.16
51.3380,0,0,0.00,0.00,0.16
51.4374,0,0,0.00,0.00,0.16
51.5374,0,0,0.00,0.00,0.15
51.6373,0,0,0.00,0.00,0.15
51.7385,0,0,0.00,0.00,0.15
51.8377,0,0,0.00,0.00,0.15
51.9375,0,0,0.00,0.00,0.15
52.0370,0,0,0.00,0.00,0.15
52.1370,0,0,0.00,0.00,0.15
52.2372,0,0,0.00,0.00,0.15
52.3376,0,0,0.00,0.00,0.15
52.4375,0,0,0.00,0.00,0.15
52.5371,0,0,0.00,0.00,0.15
52.6381,0,0,0.00,0.00,0.15
52.7375,0,0,0.00,0.00,0.15
52.8377,0,0,0.00,0.00,0.15
52.9373,0,0,0.00,0.00,0.15
53.0375,0,0,0.00,0.00,0.14
53.1371,0,0,0.00,0.00,0.14
53.2372,0,0,0.00,0.00,0.14
53.3379,0,0,0.00,0.00,0.14
53.4370,0,0,0.00,0.00,0.14
53.5371,0,0,0.00,0.00,0.14
53.6381,0,0,0.00,0.00,0.14
53.7382,0,0,0.00,0.00,0.14
53.8372,0,0,0.00,0.00,0.13
53.9373,0,0,0.00,0.00,0.13
54.0372,0,0,0.00,0.00,0.13
54.1372,0,0,0.00,0.00,0.13
54.2378,0,0,0.00,0.00,0.13
54.3375,0,0,0.00,0.00,0.13
54.4370,0,0,0.00,0.00,0.13
54.5373,0,0,0.00,0.00,0.13
54.6372,0,0,0.00,0.00,0.13
54.7383,0,0,0.00,0.00,0.13
54.8380,0,0,0.00,0.00,0.13
54.9371,0,0,0.00,0.00,0.13
55.0382,0,0,0.00,0.00,0.13
55.1381,0,0,0.00,0.00,0.13
55.2379,0,0,0.00,0.00,0.13
55.3382,0,0,0.00,0.00,0.13
55.4386,0,0,0.00,0.00,0.13
55.5375,0,0,0.00,0.00,0.13
55.6377,0,0,0.00,0.00,0.13
55.7378,0,0,0.00,0.00,0.14
55.8373,0,0,0.00,0.00,0.14
55.9386,0,0,0.00,0.00,0.14
56.0378,0,0,0.00,0.00,0.13
56.1375,0,0,0.00,0.00,0.13
56.2376,0,0,0.00,0.00,0.14
56.3387,0,0,0.00,0.00,0.14
56.4376,0,0,0.00,0.00,0.14
56.5372,0,0,0.00,0.00,0.14
56.6380,0,0,0.00,0.00,0.14
56.7371,0,0,0.00,0.00,0.14
56.8371,0,0,0.00,0.00,0.14
56.9374,0,0,0.00,0.00,0.14
57.0374,0,0,0.00,0.00,0.14
57.1376,0,0,0.00,0.00,0.15
57.2381,0,0,0.00,0.00,0.15
57.3371,0,0,0.00,0.00,0.15
57.4373,0,0,0.00,0.00,0.15
57.5373,0,0,0.00,0.00,0.15
57.6371,0,0,0.00,0.00,0.15
57.7372,0,0,0.00,0.00,0.15
57.8371,0,0,0.00,0.00,0.15
57.9373,0,0,0.00,0.00,0.16
58.0387,0,0,0.00,0.00,0.16
58.1382,0,0,0.00,0.00,0.16
58.2377,0,0,0.00,0.00,0.16
58.3382,0,0,0.00,0.00,0.16
58.4375,0,0,0.00,0.00,0.16
58.5383,0,0,0.00,0.00,0.16
58.6378,0,0,0.00,0.00,0.16
58.7371,0,0,0.00,0.00,0.16
58.8370,0,0,0.00,0.00,0.15
58.9382,0,0,0.00,0.00,0.15
59.0383,0,0,0.00,0.00,0.15
59.1384,0,0,0.00,0.00,0.16
59.2408,0,0,0.00,0.00,0.16
59.3376,0,0,0.00,0.00,0.16
59.4378,0,0,0.00,0.00,0.16
59.5384,0,0,0.00,0.00,0.16
59.6382,0,0,0.00,0.00,0.16
59.7372,0,0,0.00,0.00,0.16
59.8371,0,0,0.00,0.00,0.16
59.9371,0,0,0.00,0.00,0.16
60.0379,0,0,0.00,0.00,0.17
60.1382,0,0,0.00,0.00,0.17
60.2420,0,0,0.00,0.00,0.17
60.3371,0,0,0.00,0.00,0.17
60.4381,0,0,0.00,0.00,0.17
60.5372,0,0,0.00,0.00,0.17
60.6372,0,0,0.00,0.00,0.17
60.7371,0,0,0.00,0.00,0.17
60.8372,0,0,0.00,0.00,0.17
60.9380,0,0,0.00,0.00,0.17
61.0372,0,0,0.00,0.00,0.17
61.1370,0,0,0.00,0.00,0.17
61.2381,0,0,0.00,0.00,0.17
61.3374,0,0,0.00,0.00,0.17
61.4374,0,0,0.00,0.00,0.16
61.5373,0,0,0.00,0.00,0.17
61.6372,0,0,0.00,0.00,0.17
61.7373,0,0,0.00,0.00,0.17
61.8371,0,0,0.00,0.00,0.17
61.9379,0,0,0.00,0.00,0.17
62.0383,0,0,0.00,0.00,0.16
62.1381,0,0,0.00,0.00,0.16
62.2387,0,0,0.00,0.00,0.17
62.3371,0,0,0.00,0.00,0.17
62.4384,0,0,0.00,0.00,0.17
62.5377,0,0,0.00,0.00,0.17
62.6372,0,0,0.00,0.00,0.17
62.7376,0,0,0.00,0.00,0.17
62.8383,0,0,0.00,0.00,0.17
62.9382,0,0,0.00,0.00,0.18
63.0378,0,0,0.00,0.00,0.18
63.1374,0,0,0.00,0.00,0.18
63.2371,0,0,0.00,0.00,0.18
63.3370,0,0,0.00,0.00,0.18
63.4374,0,0,0.00,0.00,0.19
63.5371,0,0,0.00,0.00,0.19
63.6373,0,0,0.00,0.00,0.19
63.7373,0,0,0.00,0.00,0.19
63.8386,0,0,0.00,0.00,0.19
63.9371,0,0,0.00,0.00,0.19
64.0383,0,0,0.00,0.00,0.19
64.1374,0,0,0.00,0.00,0.19
64.2387,0,0,0.00,0.00,0.20
64.3372,0,0,0.00,0.00,0.20
64.4380,0,0,0.00,0.00,0.20
64.5377,0,0,0.00,0.00,0.20
64.6377,0,0,0.00,0.00,0.20
64.7374,0,0,0.00,0.00,0.20
64.8376,0,0,0.00,0.00,0.20
64.9374,0,0,0.00,0.00,0.20
65.0381,0,0,0.00,0.00,0.21
65.1375,0,0,0.00,0.00,0.21
65.2382,0,0,0.00,0.00,0.21
65.3379,0,0,0.00,0.00,0.21
65.4373,0,0,0.00,0.00,0.21
65.5373,0,0,0.00,0.00,0.21
65.6372,0,0,0.00,0.00,0.21
65.7377,0,0,0.00,0.00,0.21
65.8381,0,0,0.00,0.00,0.21
65.9371,0,0,0.00,0.00,0.21
66.0373,0,0,0.00,0.00,0.21
66.1372,0,0,0.00,0.00,0.21
66.2375,0,0,0.00,0.00,0.21
66.3373,0,0,0.00,0.00,0.21
66.4371,0,0,0.00,0.00,0.21
66.5373,0,0,0.00,0.00,0.21
66.6371,0,0,0.00,0.00,0.21
66.7380,0,0,0.00,0.00,0.22
66.8377,0,0,0.00,0.00,0.22
66.9375,0,0,0.00,0.00,0.22
67.0380,0,0,0.00,0.00,0.22
67.1371,0,0,0.00,0.00,0.22
67.2372,0,0,0.00,0.00,0.22
67.3380,0,0,0.00,0.00,0.22
67.4375,0,0,0.00,0.00,0.22
67.5374,0,0,0.00,0.00,0.22
67.6371,0,0,0.00,0.00,0.22
67.7382,0,0,0.00,0.00,0.23
67.8371,0,0,0.00,0.00,0.23
67.9381,0,0,0.00,0.00,0.23
68.0382,0,0,0.00,0.00,0.23
68.1373,0,0,0.00,0.00,0.23
68.2378,0,0,0.00,0.00,0.23
68.3374,0,0,0.00,0.00,0.23
68.4389,0,0,0.00,0.00,0.23
68.5374,0,0,0.00,0.00,0.23
68.6379,0,0,0.00,0.00,0.23
68.7372,0,0,0.00,0.00,0.23
68.8379,0,0,0.00,0.00,0.24
68.9371,0,0,0.00,0.00,0.24
69.0375,0,0,0.00,0.00,0.24
69.1377,0,0,0.00,0.00,0.24
69.2407,0,0,0.00,0.00,0.24
69.3371,0,0,0.00,0.00,0.24
69.4374,0,0,0.00,0.00,0.24
69.5380,0,0,0.00,0.00,0.24
69.6371,0,0,0.00,0.00,0.24
69.7373,0,0,0.00,0.00,0.24
69.8385,0,0,0.00,0.00,0.25
69.9374,0,0,0.00,0.00,0.24
70.0372,0,0,0.00,0.00,0.24
70.1372,0,0,0.00,0.00,0.25
70.2381,0,0,0.00,0.00,0.25
70.3374,0,0,0.00,0.00,0.25
70.4373,0,0,0.00,0.00,0.24
70.5382,0,0,0.00,0.00,0.24
70.6384,0,0,0.00,0.00,0.24
70.7374,0,0,0.00,0.00,0.24
70.8374,0,0,0.00,0.00,0.24
70.9393,0,0,0.00,0.00,0.24
71.0371,0,0,0.00,0.00,0.24
71.1371,0,0,0.00,0.00,0.25
71.2372,0,0,0.00,0.00,0.24
71.3377,0,0,0.00,0.00,0.24
71.4372,0,0,0.00,0.00,0.24
71.5373,0,0,0.00,0.00,0.24
71.6383,0,0,0.00,0.00,0.24
71.7380,0,0,0.00,0.00,0.24
71.8374,0,0,0.00,0.00,0.24
71.9377,0,0,0.00,0.00,0.24
72.0383,0,0,0.00,0.00,0.24
72.1371,0,0,0.00,0.00,0.24
72.2371,0,0,0.00,0.00,0.24
72.3376,0,0,0.00,0.00,0.24
72.4371,0,0,0.00,0.00,0.24
72.5374,0,0,0.00,0.00,0.24
72.6379,0,0,0.00,0.00,0.24
72.7371,0,0,0.00,0.00,0.24
72.8373,0,0,0.00,0.00,0.24
72.9371,0,0,0.00,0.00,0.24
73.0373,0,0,0.00,0.00,0.24
73.1372,0,0,0.00,0.00,0.24
73.2371,0,0,0.00,0.00,0.24
73.3371,0,0,0.00,0.00,0.24
73.4372,0,0,0.00,0.00,0.24
73.5373,0,0,0.00,0.00,0.24
73.6372,0,0,0.00,0.00,0.24
73.7371,0,0,0.00,0.00,0.24
73.8371,0,0,0.00,0.00,0.24
73.9371,0,0,0.00,0.00,0.24
74.0383,0,0,0.00,0.00,0.24
74.1370,0,0,0.00,0.00,0.24
74.2371,0,0,0.00,0.00,0.24
74.3372,0,0,0.00,0.00,0.24
74.4381,0,0,0.00,0.00,0.25
74.5380,0,0,0.00,0.00,0.25
74.6374,0,0,0.00,0.00,0.25
74.7380,0,0,0.00,0.00,0.25
74.8374,0,0,0.00,0.00,0.25
74.9374,0,0,0.00,0.00,0.25
75.0377,0,0,0.00,0.00,0.25
75.1370,0,0,0.00,0.00,0.25
75.2384,0,0,0.00,0.00,0.25
75.3372,0,0,0.00,0.00,0.25
75.4377,0,0,0.00,0.00,0.25
75.5373,0,0,0.00,0.00,0.25
75.6373,0,0,0.00,0.00,0.25
75.7383,0,0,0.00,0.00,0.25
75.8371,0,0,0.00,0.00,0.25
75.9372,0,0,0.00,0.00,0.25
76.0372,0,0,0.00,0.00,0.25
76.1371,0,0,0.00,0.00,0.25
76.2371,0,0,0.00,0.00,0.25
76.3371,0,0,0.00,0.00,0.25
76.4379,0,0,0.00,0.00,0.25
76.5371,0,0,0.00,0.00,0.25
76.6373,0,0,0.00,0.00,0.25
76.7375,0,0,0.00,0.00,0.25
76.8372,0,0,0.00,0.00,0.25
76.9371,0,0,0.00,0.00,0.25
77.0371,0,0,0.00,0.00,0.25
77.1381,0,0,0.00,0.00,0.25
77.2375,0,0,0.00,0.00,0.25
77.3371,0,0,0.00,0.00,0.24
77.4372,0,0,0.00,0.00,0.25
77.5371,0,0,0.00,0.00,0.24
